# profile: max-debug
# arm: right
# session: 2026-08-12_2028
# probe: baseline rest
# started: 2026-08-12T20:32:07
# duration_s: 30.166
# sample_rate_hz: 830
# sample_rate_source: measured
# placement: right forearm; 235mm from elbow; rotated 0 deg
# placement_distance_mm: 235
# placement_rotation_deg: 0
# placement_convention_version: 1
# anatomy_source: MEASURED
# filters: none
# kind: rest
# profile_type: debug
# n_samples: 25038
# channels: ch1=ulnar, ch2=median, ch3=radial
# value_range: -1..+1 (raw SNC as delivered by the Mudra host)
# timestamp: milliseconds since the start of this probe
# recorded_utc: 2026-08-13T03:32:07.716Z
# extra.protocol: rest
# extra.extra_measured_rate_hz: 827.6
# schema: armband/probe/2
timestamp,ch1,ch2,ch3
15708,-0.00217,0.03070,0.02005
15709,0.06305,0.06079,0.07211
15710,0.11206,0.05750,0.07855
15712,0.12341,0.03674,0.03903
15713,0.09869,0.02106,-0.01648
15714,0.05914,0.01816,-0.05060
15715,0.02890,0.01654,-0.04489
15716,0.01855,0.00079,-0.01035
15718,0.02145,-0.02957,0.02347
15719,0.02582,-0.05670,0.03137
15720,0.02881,-0.05988,0.01062
15721,0.03705,-0.03500,-0.01947
15722,0.05246,0.00046,-0.03494
15724,0.06143,0.02191,-0.02673
15725,0.04431,0.01852,-0.00677
15726,-0.00095,0.00171,0.00464
15727,-0.04672,-0.00626,-0.00256
15728,-0.05408,0.00681,-0.01984
15730,-0.00873,0.03177,-0.02866
15731,0.06058,0.04678,-0.01740
15732,0.10272,0.03815,0.00876
15733,0.08728,0.01370,0.03210
15734,0.03040,-0.00360,0.03613
15736,-0.02054,0.00363,0.01733
15737,-0.02896,0.03146,-0.01334
15738,0.00095,0.05823,-0.03845
15739,0.03232,0.06332,-0.04556
15740,0.03201,0.04413,-0.03366
15742,0.00098,0.01636,-0.01132
15743,-0.02795,-0.00058,0.01089
15744,-0.02313,0.00049,0.02603
15745,0.01276,0.01038,0.03073
15746,0.04044,0.01297,0.02203
15748,0.01779,-0.00140,-0.00244
15749,-0.05838,-0.02878,-0.03900
15750,-0.14169,-0.05453,-0.07361
15751,-0.16986,-0.06393,-0.08682
15753,-0.11700,-0.05212,-0.06711
15754,-0.01709,-0.02740,-0.02106
15755,0.06299,-0.00562,0.02948
15756,0.07773,0.00073,0.06177
15757,0.03516,-0.01016,0.06586
15759,-0.01892,-0.02994,0.04724
15760,-0.04599,-0.04791,0.01910
15761,-0.04431,-0.05801,-0.00684
15762,-0.03891,-0.05933,-0.02414
15763,-0.04816,-0.05136,-0.03061
15765,-0.06354,-0.03171,-0.02701
15766,-0.06039,-0.00043,-0.01688
15767,-0.02600,0.03320,-0.00641
15768,0.02441,0.05063,-0.00241
15769,0.05750,0.03561,-0.00922
15771,0.04755,-0.01059,-0.02618
15772,-0.00339,-0.06445,-0.04684
15773,-0.06638,-0.09341,-0.06049
15774,-0.10455,-0.07932,-0.05682
15775,-0.09668,-0.03235,-0.03262
15777,-0.04956,0.01727,0.00458
15778,0.00800,0.04358,0.03903
15779,0.04523,0.04401,0.05542
15780,0.04861,0.03671,0.04773
15781,0.02740,0.03931,0.02203
15783,0.00247,0.05087,-0.00812
15784,-0.01050,0.05405,-0.02917
15785,-0.00925,0.03531,-0.03351
15786,0.00000,0.00174,-0.02164
15787,0.01276,-0.02225,-0.00107
15789,0.03033,-0.01627,0.01749
15790,0.05353,0.01724,0.02560
15791,0.07474,0.05368,0.02094
15792,0.07895,0.06604,0.00732
15793,0.05566,0.04544,-0.00821
15795,0.01105,0.00598,-0.01843
15796,-0.03207,-0.02820,-0.01691
15797,-0.04849,-0.04099,0.00076
15798,-0.02841,-0.03296,0.03232
15800,0.01648,-0.01639,0.06531
15801,0.06216,-0.00357,0.08060
15802,0.08908,0.00119,0.06534
15803,0.09232,0.00058,0.02499
15804,0.08023,-0.00131,-0.01797
15806,0.06543,-0.00293,-0.04044
15807,0.05701,-0.00357,-0.03613
15808,0.05704,-0.00049,-0.01791
15809,0.06110,0.01007,-0.00363
15810,0.06110,0.02747,0.00009
15812,0.05029,0.04379,-0.00003
15813,0.02890,0.04898,0.00421
15814,0.00497,0.04056,0.01074
15815,-0.01215,0.02682,0.00815
15816,-0.02087,0.01862,-0.01151
15818,-0.02942,0.01703,-0.04181
15819,-0.04636,0.01215,-0.06387
15820,-0.06903,-0.00409,-0.06024
15821,-0.08249,-0.02432,-0.02966
15822,-0.07318,-0.02921,0.01044
15824,-0.04395,-0.00705,0.03571
15825,-0.01468,0.03067,0.03311
15826,-0.00601,0.05685,0.01102
15827,-0.02136,0.05411,-0.00748
15828,-0.04486,0.03149,-0.00415
15830,-0.05658,0.01419,0.01807
15831,-0.04996,0.01584,0.03665
15832,-0.03510,0.02356,0.02887
15833,-0.02673,0.01245,-0.00671
15834,-0.03003,-0.02493,-0.04614
15836,-0.03702,-0.06613,-0.05783
15837,-0.03503,-0.07788,-0.02853
15838,-0.01767,-0.04892,0.02444
15839,0.01071,-0.00323,0.06519
15840,0.03821,0.02048,0.06622
15842,0.05215,0.00372,0.02908
15843,0.04456,-0.03583,-0.01807
15844,0.01535,-0.06186,-0.04306
15845,-0.02591,-0.05264,-0.03366
15846,-0.06143,-0.01874,-0.00378
15848,-0.07162,0.00970,0.02194
15849,-0.04633,0.01199,0.02979
15850,0.00549,-0.00574,0.02527
15851,0.05685,-0.01901,0.02289
15853,0.07779,-0.00912,0.02863
15854,0.05594,0.02002,0.03378
15855,0.00681,0.04568,0.02481
15856,-0.03619,0.04510,-0.00104
15857,-0.04602,0.01276,-0.03043
15859,-0.02109,-0.03598,-0.04367
15860,0.01645,-0.07523,-0.03061
15861,0.04034,-0.08472,0.00119
15862,0.03961,-0.06140,0.03189
15863,0.02170,-0.02020,0.04321
15865,0.00015,0.01660,0.03012
15866,-0.01816,0.03427,0.00317
15867,-0.03339,0.03387,-0.01962
15868,-0.04352,0.02689,-0.02457
15869,-0.03909,0.02170,-0.01086
15871,-0.01004,0.01544,0.01004
15872,0.04172,0.00040,0.02313
15873,0.09784,-0.02194,0.02081
15874,0.13403,-0.03571,0.00797
15875,0.13712,-0.02371,-0.00290
15877,0.11365,0.01251,-0.00229
15878,0.08313,0.04788,0.00757
15879,0.06183,0.05246,0.01413
15880,0.05161,0.01794,0.00534
15881,0.04211,-0.03354,-0.01831
15883,0.02264,-0.06772,-0.04105
15884,-0.00662,-0.06625,-0.04230
15885,-0.03418,-0.03839,-0.01358
15886,-0.04648,-0.00861,0.03168
15887,-0.03894,0.00494,0.06552
15889,-0.01892,0.00018,0.06506
15890,0.00143,-0.01489,0.03030
15891,0.01538,-0.03140,-0.01489
15892,0.02542,-0.04233,-0.04007
15893,0.03775,-0.04099,-0.03064
15895,0.05353,-0.02444,0.00220
15896,0.06567,-0.00107,0.03113
15897,0.06479,0.01025,0.03400
15898,0.04691,-0.00537,0.01044
15900,0.01611,-0.04156,-0.01920
15901,-0.01895,-0.07034,-0.03030
15902,-0.04935,-0.06445,-0.01318
15903,-0.06628,-0.02298,0.01978
15904,-0.06146,0.02542,0.04370
15906,-0.03183,0.04697,0.03986
15907,0.01309,0.03284,0.00946
15908,0.05054,0.00592,-0.02811
15909,0.05682,-0.00266,-0.05066
15910,0.02481,0.01593,-0.05066
15912,-0.02859,0.04053,-0.03967
15913,-0.07355,0.04227,-0.03680
15914,-0.08774,0.01486,-0.04996
15915,-0.06940,-0.01761,-0.06757
15916,-0.03271,-0.02362,-0.06894
15918,0.00568,0.00427,-0.04459
15919,0.03564,0.04022,-0.00754
15920,0.05234,0.04892,0.01688
15921,0.05219,0.01984,0.01419
15922,0.03430,-0.02136,-0.00491
15924,0.00616,-0.03604,-0.01376
15925,-0.01602,-0.00912,0.00510
15926,-0.01773,0.03629,0.04221
15927,0.00137,0.06006,0.06891
15928,0.02527,0.04132,0.06314
15930,0.03406,-0.00433,0.02930
15931,0.02075,-0.04187,-0.00586
15932,-0.00330,-0.04935,-0.01691
15933,-0.01938,-0.03488,-0.00079
15934,-0.01904,-0.02426,0.02298
15936,-0.01120,-0.03384,0.03107
15937,-0.01270,-0.05545,0.01620
15938,-0.03052,-0.06516,-0.00830
15939,-0.05270,-0.04523,-0.02075
15940,-0.05637,0.00073,-0.00809
15942,-0.02625,0.05023,0.02475
15943,0.03256,0.07660,0.05890
15944,0.09763,0.06503,0.07401
15945,0.14395,0.02039,0.06094
15946,0.15759,-0.03485,0.02753
15948,0.13892,-0.07178,-0.00638
15949,0.09799,-0.07108,-0.02130
15950,0.04871,-0.03531,-0.01129
15951,0.00455,0.01096,0.01190
15953,-0.02469,0.03671,0.02771
15954,-0.03632,0.02640,0.02246
15955,-0.03406,-0.00861,-0.00040
15956,-0.02280,-0.03925,-0.02420
15957,-0.00339,-0.04211,-0.03391
15959,0.02457,-0.01788,-0.02826
15960,0.05447,0.01108,-0.01852
15961,0.07059,0.02155,-0.01553
15962,0.05890,0.00940,-0.01819
15963,0.02264,-0.00894,-0.01471
15965,-0.01645,-0.01440,0.00522
15966,-0.03622,-0.00394,0.03918
15967,-0.03510,0.00781,0.07269
15968,-0.03271,0.00562,0.08969
15969,-0.04767,-0.00882,0.08334
15971,-0.07556,-0.01743,0.05869
15972,-0.09143,-0.00537,0.02734
15973,-0.07574,0.02057,0.00058
15974,-0.03635,0.03464,-0.01505
15975,-0.00375,0.01584,-0.01926
15977,-0.00412,-0.02902,-0.01709
15978,-0.03656,-0.06677,-0.01581
15979,-0.07678,-0.06531,-0.02005
15980,-0.10077,-0.02209,-0.02881
15981,-0.10498,0.03235,-0.03729
15983,-0.10455,0.06067,-0.04257
15984,-0.11365,0.05026,-0.04556
15985,-0.12778,0.02136,-0.04694
15986,-0.12427,0.00494,-0.04117
15987,-0.08081,0.01315,-0.01785
15989,0.00256,0.03043,0.02753
15990,0.09610,0.03232,0.08282
15991,0.15518,0.01144,0.12119
15992,0.15036,-0.01587,0.11795
15993,0.09180,-0.02762,0.06976
15995,0.02655,-0.01852,-0.00015
15996,0.00430,-0.00412,-0.05670
15997,0.03253,-0.00305,-0.07581
15998,0.05911,-0.01791,-0.05820
16000,0.00479,-0.03421,-0.02441
16001,-0.17191,-0.03665,0.00220
16002,-0.42844,-0.02484,0.01016
16003,-0.65549,-0.01233,0.00177
16004,-0.75027,-0.01208,-0.01501
16006,-0.68863,-0.02460,-0.03415
16007,-0.53491,-0.03934,-0.05206
16008,-0.38254,-0.04471,-0.06339
16009,-0.27930,-0.03574,-0.06033
16010,-0.20270,-0.01382,-0.03876
16012,-0.10153,0.01636,-0.00449
16013,0.04187,0.04712,0.02792
16014,0.18906,0.06699,0.04504
16015,0.27994,0.06451,0.04358
16016,0.28641,0.03680,0.03082
16018,0.23398,-0.00531,0.01639
16019,0.17505,-0.04282,0.00479
16020,0.14438,-0.06168,-0.00473
16021,0.13797,-0.06161,-0.01257
16022,0.13022,-0.05246,-0.01523
16024,0.10660,-0.04181,-0.00797
16025,0.07895,-0.02765,0.00964
16026,0.07123,-0.00397,0.03101
16027,0.09189,0.02686,0.04565
16028,0.12106,0.04913,0.04544
16030,0.12497,0.04440,0.02917
16031,0.08475,0.00909,0.00342
16032,0.01407,-0.03757,-0.02051
16033,-0.04993,-0.06561,-0.03214
16034,-0.07474,-0.05743,-0.02744
16036,-0.05527,-0.02213,-0.01135
16037,-0.01343,0.01242,0.00491
16038,0.02176,0.02286,0.01126
16039,0.03461,0.00848,0.00528
16040,0.02805,-0.01178,-0.00635
16042,0.01462,-0.01987,-0.01376
16043,0.00467,-0.01584,-0.01227
16044,0.00177,-0.01593,-0.00656
16045,0.00412,-0.03311,-0.00632
16046,0.00684,-0.06055,-0.01657
16048,0.00400,-0.07440,-0.03162
16049,-0.00787,-0.05545,-0.03882
16050,-0.02597,-0.01001,-0.03088
16051,-0.04160,0.02985,-0.01459
16053,-0.04749,0.02936,-0.00644
16054,-0.04465,-0.02029,-0.01712
16055,-0.04001,-0.09100,-0.04001
16056,-0.03577,-0.13483,-0.05588
16057,-0.02307,-0.11728,-0.05069
16059,0.00989,-0.04285,-0.02850
16060,0.06128,0.04691,-0.00583
16061,0.10852,0.10117,0.00635
16062,0.12247,0.09427,0.01294
16063,0.09192,0.04141,0.02661
16065,0.03574,-0.01471,0.05020
16066,-0.01108,-0.03574,0.06979
16067,-0.02530,-0.01453,0.06674
16068,-0.01257,0.02322,0.03629
16069,0.00128,0.04163,-0.00623
16071,-0.00443,0.02359,-0.03726
16072,-0.02689,-0.01703,-0.04297
16073,-0.04419,-0.04843,-0.02734
16074,-0.03717,-0.04755,-0.00641
16075,-0.00839,-0.01868,0.00467
16077,0.01855,0.01126,0.00082
16078,0.01898,0.01562,-0.01096
16079,-0.01120,-0.01010,-0.01685
16080,-0.05011,-0.04507,-0.00598
16081,-0.06628,-0.06073,0.02048
16083,-0.04385,-0.04388,0.04761
16084,0.00446,-0.00629,0.05652
16085,0.04626,0.02551,0.03925
16086,0.05411,0.03104,0.00653
16087,0.02548,0.00995,-0.02042
16089,-0.01645,-0.02017,-0.02664
16090,-0.04102,-0.03857,-0.01416
16091,-0.03223,-0.03571,0.00369
16092,0.00189,-0.01724,0.01663
16093,0.03824,0.00330,0.02588
16095,0.05698,0.01520,0.03845
16096,0.05447,0.01642,0.05557
16097,0.04163,0.01114,0.06754
16098,0.03055,0.00363,0.06158
16100,0.02292,-0.00546,0.03418
16101,0.01007,-0.01697,-0.00369
16102,-0.01526,-0.02914,-0.03314
16103,-0.04712,-0.03723,-0.04065
16104,-0.06638,-0.03778,-0.02722
16106,-0.05405,-0.03326,-0.00742
16107,-0.00677,-0.03015,0.00180
16108,0.05847,-0.03159,-0.00641
16109,0.11432,-0.03217,-0.02344
16110,0.13950,-0.02179,-0.03293
16112,0.12985,0.00348,-0.02493
16113,0.09711,0.03424,-0.00531
16114,0.05814,0.05295,0.00940
16115,0.02344,0.04794,0.00729
16116,-0.00766,0.02396,-0.00760
16118,-0.04166,-0.00153,-0.02014
16119,-0.08044,-0.01291,-0.01932
16120,-0.11438,-0.00922,-0.00888
16121,-0.12692,-0.00262,-0.00156
16122,-0.10889,-0.00510,-0.00430
16124,-0.06995,-0.01547,-0.01117
16125,-0.03500,-0.02017,-0.01160
16126,-0.02545,-0.00748,-0.00418
16127,-0.04114,0.01813,0.00085
16128,-0.06009,0.03613,-0.00601
16130,-0.05801,0.02686,-0.02081
16131,-0.03003,-0.00974,-0.02841
16132,0.00500,-0.05051,-0.01892
16133,0.02203,-0.06631,0.00006
16134,0.01218,-0.04556,0.00937
16136,-0.00992,-0.00381,-0.00162
16137,-0.01965,0.02927,-0.02182
16138,-0.00336,0.03421,-0.02673
16139,0.03162,0.01544,-0.00098
16140,0.06412,-0.00620,0.04562
16142,0.07587,-0.01404,0.08423
16143,0.06308,-0.00946,0.08954
16144,0.03629,-0.00684,0.05859
16145,0.01068,-0.01620,0.01083
16146,-0.00406,-0.03174,-0.02826
16148,-0.00815,-0.03729,-0.04419
16149,-0.00793,-0.02353,-0.03848
16150,-0.00879,0.00195,-0.02148
16151,-0.01044,0.02148,-0.00336
16153,-0.00873,0.02475,0.01001
16154,-0.00113,0.01788,0.01566
16155,0.00909,0.01501,0.01328
16156,0.01556,0.02155,0.00601
16157,0.01529,0.02747,0.00034
16159,0.01245,0.01910,0.00131
16160,0.01541,-0.00369,0.00775
16161,0.02908,-0.02408,0.01260
16162,0.04980,-0.02344,0.00989
16163,0.06750,-0.00015,0.00171
16165,0.07230,0.02750,-0.00232
16166,0.06058,0.03751,0.00629
16167,0.03647,0.02313,0.02621
16168,0.00922,-0.00336,0.04578
16169,-0.01138,-0.02393,0.05164
16171,-0.01898,-0.03003,0.03873
16172,-0.01306,-0.02585,0.01297
16173,0.00186,-0.01917,-0.01480
16174,0.01941,-0.01248,-0.03720
16175,0.03491,-0.00342,-0.05313
16177,0.04684,0.00778,-0.06323
16178,0.05536,0.01465,-0.06485
16179,0.06000,0.01035,-0.05252
16180,0.05847,-0.00375,-0.02432
16181,0.04773,-0.01660,0.01312
16183,0.02612,-0.01654,0.04782
16184,-0.00378,-0.00290,0.07086
16185,-0.03470,0.01169,0.08139
16186,-0.05695,0.01184,0.08267
16187,-0.06393,-0.00674,0.07529
16189,-0.05695,-0.03253,0.05637
16190,-0.04443,-0.04755,0.02740
16191,-0.03558,-0.04269,-0.00015
16192,-0.03369,-0.02484,-0.01154
16193,-0.03589,-0.00986,-0.00391
16195,-0.03906,-0.00818,0.00644
16196,-0.04468,-0.01678,-0.00375
16197,-0.05588,-0.02429,-0.04187
16198,-0.06937,-0.02335,-0.08740
16200,-0.07236,-0.01694,-0.10580
16201,-0.05121,-0.01306,-0.07681
16202,-0.00595,-0.01477,-0.01312
16203,0.04337,-0.01724,0.04813
16204,0.06775,-0.01517,0.07346
16206,0.05075,-0.01102,0.05722
16207,0.00284,-0.01343,0.02255
16208,-0.04468,-0.02670,0.00067
16209,-0.06262,-0.04306,0.00598
16210,-0.04550,-0.04840,0.02731
16212,-0.01346,-0.03589,0.03979
16213,0.00598,-0.01334,0.02719
16214,0.00107,0.00409,-0.00439
16215,-0.01651,0.00800,-0.03259
16216,-0.02487,0.00232,-0.03937
16218,-0.01260,-0.00446,-0.02734
16219,0.01196,-0.01056,-0.01678
16220,0.03085,-0.02148,-0.02484
16221,0.03375,-0.03955,-0.04651
16222,0.02637,-0.05521,-0.05679
16224,0.02240,-0.05203,-0.03345
16225,0.02905,-0.02179,0.02008
16226,0.04144,0.02597,0.07407
16227,0.04944,0.06964,0.09595
16228,0.04922,0.09134,0.07709
16230,0.04684,0.08755,0.03937
16231,0.05090,0.06638,0.01599
16232,0.06244,0.03680,0.02405
16233,0.07147,0.00314,0.05148
16234,0.06448,-0.03128,0.06830
16236,0.03653,-0.05817,0.05225
16237,-0.00150,-0.06589,0.00851
16238,-0.02789,-0.04987,-0.03268
16239,-0.02554,-0.02057,-0.03961
16240,0.00272,0.00085,-0.00641
16242,0.03210,-0.00174,0.03906
16243,0.03284,-0.02609,0.05615
16244,-0.00522,-0.05344,0.02588
16245,-0.05975,-0.06436,-0.03015
16246,-0.08932,-0.05380,-0.06628
16248,-0.06418,-0.03201,-0.05167
16249,0.00922,-0.01147,0.00281
16250,0.09039,0.00479,0.05505
16251,0.13248,0.02188,0.06998
16253,0.11334,0.04123,0.04922
16254,0.04761,0.05368,0.02484
16255,-0.02679,0.04691,0.02496
16256,-0.07352,0.02005,0.04611
16257,-0.07678,-0.01181,0.05814
16259,-0.04471,-0.02988,0.03601
16260,0.00027,-0.02896,-0.01382
16261,0.03558,-0.02130,-0.05673
16262,0.04904,-0.02219,-0.05978
16263,0.04224,-0.03268,-0.02054
16265,0.02557,-0.03909,0.02951
16266,0.00949,-0.02960,0.05057
16267,-0.00208,-0.00977,0.02682
16268,-0.01093,0.00143,-0.01978
16269,-0.01807,-0.00772,-0.04642
16271,-0.01880,-0.02707,-0.02356
16272,-0.00620,-0.03259,0.04095
16273,0.01956,-0.01071,0.10727
16274,0.04544,0.02664,0.13431
16275,0.05194,0.05206,0.11026
16277,0.02823,0.04871,0.05786
16278,-0.01703,0.02594,0.01166
16279,-0.06055,0.00925,-0.01077
16280,-0.08215,0.01495,-0.01788
16281,-0.08023,0.03513,-0.02786
16283,-0.06949,0.04700,-0.04532
16284,-0.06348,0.03625,-0.05499
16285,-0.05981,0.01035,-0.03851
16286,-0.04446,-0.01019,0.00320
16287,-0.01169,-0.01331,0.04477
16289,0.02264,-0.00723,0.05490
16290,0.03171,-0.01151,0.02365
16291,0.00494,-0.03586,-0.02615
16292,-0.03635,-0.06808,-0.05487
16293,-0.05399,-0.08258,-0.03708
16295,-0.02670,-0.06223,0.01697
16296,0.03000,-0.01428,0.06772
16297,0.07809,0.03375,0.07660
16298,0.09109,0.05450,0.03610
16300,0.07422,0.04056,-0.02472
16301,0.05338,0.00864,-0.06378
16302,0.04749,-0.01437,-0.05859
16303,0.05359,-0.01184,-0.02136
16304,0.05728,0.01086,0.01535
16306,0.05191,0.03152,0.02734
16307,0.04520,0.02878,0.01688
16308,0.04678,-0.00052,0.00455
16309,0.05353,-0.03796,0.00528
16310,0.04950,-0.05746,0.01218
16312,0.02097,-0.04590,0.00314
16313,-0.02841,-0.01309,-0.03583
16314,-0.07614,0.01688,-0.09238
16315,-0.09494,0.02591,-0.13208
16316,-0.07062,0.01514,-0.12253
16318,-0.01132,0.00058,-0.05875
16319,0.05753,-0.00333,0.02988
16320,0.10806,0.00443,0.09689
16321,0.12460,0.01331,0.10815
16322,0.10880,0.01257,0.06369
16324,0.07434,-0.00040,-0.00330
16325,0.03738,-0.02069,-0.04895
16326,0.00928,-0.04028,-0.04797
16327,-0.00558,-0.05124,-0.00906
16328,-0.00970,-0.04654,0.03467
16330,-0.01117,-0.02356,0.05301
16331,-0.01889,0.01117,0.04187
16332,-0.03415,0.04175,0.02319
16333,-0.04584,0.05197,0.02246
16334,-0.03757,0.03754,0.04385
16336,-0.00439,0.01074,0.06644
16337,0.03564,-0.00858,0.06522
16338,0.05103,-0.00848,0.03638
16339,0.02255,0.00674,0.00244
16340,-0.03641,0.02213,-0.00836
16342,-0.08713,0.02545,0.01163
16343,-0.09546,0.01691,0.04251
16344,-0.05957,0.00650,0.05560
16345,-0.01065,0.00403,0.03918
16346,0.01309,0.01028,0.00726
16348,-0.00467,0.01785,-0.01505
16349,-0.04938,0.01852,-0.01395
16350,-0.09006,0.01062,0.00308
16351,-0.10199,-0.00095,0.01721
16353,-0.07974,-0.01035,0.01581
16354,-0.03552,-0.01553,0.00305
16355,0.01120,-0.01727,-0.00464
16356,0.04413,-0.01468,0.00708
16357,0.05597,-0.00464,0.03693
16359,0.04971,0.01331,0.06561
16360,0.03580,0.03171,0.06775
16361,0.02567,0.03836,0.03177
16362,0.02515,0.02704,-0.02682
16363,0.03152,0.00571,-0.07254
16365,0.03687,-0.00858,-0.07574
16366,0.03461,-0.00504,-0.03723
16367,0.02429,0.00995,0.01096
16368,0.01041,0.01852,0.03189
16369,-0.00208,0.00934,0.01425
16371,-0.01041,-0.00992,-0.02090
16372,-0.01321,-0.01953,-0.04251
16373,-0.00940,-0.00772,-0.03818
16374,0.00040,0.01562,-0.02142
16375,0.01120,0.02664,-0.01324
16377,0.01553,0.00977,-0.01953
16378,0.01096,-0.02652,-0.02692
16379,0.00586,-0.05573,-0.01865
16380,0.01459,-0.05597,0.00757
16381,0.04242,-0.02847,0.03690
16383,0.07513,0.00449,0.04950
16384,0.08582,0.01932,0.03464
16385,0.05719,0.01022,-0.00299
16386,-0.00021,-0.00824,-0.04633
16387,-0.05176,-0.01572,-0.07391
16389,-0.06305,-0.00375,-0.07004
16390,-0.02475,0.01828,-0.03421
16391,0.04208,0.03241,0.01672
16392,0.10257,0.02725,0.05734
16393,0.13095,0.00604,0.07065
16395,0.12292,-0.01764,0.05945
16396,0.09140,-0.03140,0.04196
16397,0.05341,-0.03229,0.03506
16398,0.01913,-0.02570,0.03976
16400,-0.01080,-0.01785,0.04254
16401,-0.03998,-0.00989,0.02979
16402,-0.06836,0.00085,0.00113
16403,-0.08893,0.01453,-0.02997
16404,-0.09262,0.02518,-0.04749
16406,-0.07745,0.02429,-0.04431
16407,-0.05353,0.00912,-0.02512
16408,-0.03769,-0.01306,-0.00092
16409,-0.04034,-0.02902,0.01819
16410,-0.05606,-0.02914,0.02661
16412,-0.06720,-0.01410,0.02408
16413,-0.05844,0.00699,0.01505
16414,-0.03046,0.02417,0.00632
16415,-0.00131,0.03256,0.00235
16416,0.00568,0.03198,0.00058
16418,-0.02103,0.02328,-0.00699
16419,-0.07214,0.00705,-0.02490
16420,-0.12222,-0.01346,-0.04553
16421,-0.14478,-0.02997,-0.05133
16422,-0.12723,-0.03329,-0.02975
16424,-0.07660,-0.02194,0.01242
16425,-0.01303,-0.00632,0.05072
16426,0.04254,-0.00156,0.06161
16427,0.07758,-0.01343,0.04190
16428,0.08890,-0.03070,0.00922
16430,0.07809,-0.03415,-0.01599
16431,0.04807,-0.01498,-0.02832
16432,0.00424,0.01434,-0.03708
16433,-0.04294,0.02954,-0.04971
16434,-0.07803,0.01672,-0.05911
16436,-0.08618,-0.01328,-0.04901
16437,-0.06061,-0.03302,-0.01263
16438,-0.00766,-0.02191,0.03601
16439,0.05353,0.01572,0.06976
16440,0.09860,0.05457,0.06827
16442,0.10995,0.06860,0.03278
16443,0.08734,0.04984,-0.01523
16444,0.04831,0.01035,-0.04834
16445,0.01611,-0.02991,-0.05005
16446,0.00269,-0.05634,-0.02405
16448,0.00208,-0.06384,0.00876
16449,0.00079,-0.05441,0.02460
16450,-0.00546,-0.03458,0.01413
16451,-0.00684,-0.01532,-0.01001
16453,0.00711,-0.00906,-0.02414
16454,0.03006,-0.02130,-0.01566
16455,0.03949,-0.04233,0.00305
16456,0.01816,-0.05075,0.00436
16457,-0.02417,-0.03058,-0.02792
16459,-0.05356,0.01190,-0.07910
16460,-0.04034,0.04892,-0.11133
16461,0.01291,0.05344,-0.09308
16462,0.07138,0.02344,-0.02603
16463,0.09732,-0.01520,0.05353
16465,0.08136,-0.03192,0.09985
16466,0.04761,-0.01990,0.08932
16467,0.02921,-0.00098,0.03577
16468,0.03717,-0.00256,-0.02072
16469,0.05145,-0.02869,-0.04245
16471,0.04117,-0.05472,-0.02042
16472,-0.00409,-0.05075,0.02167
16473,-0.05939,-0.01120,0.04843
16474,-0.08072,0.03809,0.04211
16475,-0.04062,0.06094,0.01505
16477,0.04474,0.04034,-0.00528
16478,0.12158,-0.01016,-0.00381
16479,0.13574,-0.05923,0.00934
16480,0.07336,-0.08127,0.01321
16481,-0.02756,-0.07031,0.00034
16483,-0.10513,-0.03787,-0.01523
16484,-0.11905,-0.00171,-0.01468
16485,-0.07706,0.02393,0.00360
16486,-0.02307,0.03235,0.02155
16487,0.00073,0.02493,0.02112
16489,-0.01459,0.00992,0.00421
16490,-0.04318,-0.00110,-0.00928
16491,-0.05011,-0.00024,-0.00226
16492,-0.02151,0.01047,0.02173
16493,0.02444,0.01932,0.04242
16495,0.05225,0.01425,0.04312
16496,0.03665,-0.00549,0.02664
16497,-0.01730,-0.02594,0.01193
16498,-0.07776,-0.02896,0.01498
16500,-0.10999,-0.00919,0.03265
16501,-0.10242,0.01859,0.04416
16502,-0.07376,0.03030,0.02930
16503,-0.05411,0.01416,-0.01123
16504,-0.05667,-0.01660,-0.05173
16506,-0.06595,-0.03351,-0.05865
16507,-0.05365,-0.01721,-0.01819
16508,-0.00864,0.02472,0.04840
16509,0.04871,0.06323,0.09598
16510,0.08215,0.07141,0.08792
16512,0.07156,0.04510,0.02438
16513,0.03137,0.00424,-0.05606
16514,-0.00217,-0.02463,-0.10449
16515,-0.00314,-0.02808,-0.09625
16516,0.02246,-0.01328,-0.04602
16518,0.04501,0.00058,0.00735
16519,0.04086,-0.00165,0.03131
16520,0.01447,-0.01978,0.02054
16521,-0.00775,-0.03909,-0.00537
16522,-0.00531,-0.04333,-0.02234
16524,0.01376,-0.02948,-0.02148
16525,0.01865,-0.01208,-0.01260
16526,-0.01395,-0.01071,-0.01135
16527,-0.07318,-0.03021,-0.02225
16528,-0.11771,-0.05292,-0.03339
16530,-0.10864,-0.05215,-0.02713
16531,-0.04373,-0.01773,0.00232
16532,0.03876,0.03125,0.04102
16533,0.08984,0.05988,0.06479
16534,0.08740,0.04626,0.05856
16536,0.04910,0.00000,0.02844
16537,0.01178,-0.04602,-0.00415
16538,-0.00079,-0.06201,-0.02094
16539,0.00677,-0.04211,-0.02060
16540,0.01382,-0.00430,-0.01648
16542,0.00705,0.02658,-0.02075
16543,-0.00757,0.03616,-0.03116
16544,-0.01349,0.02554,-0.03354
16545,-0.00110,0.00510,-0.01755
16546,0.02277,-0.01501,0.00909
