# audit_status: compromised — ch2 clipped 27.2% (>= 25.0%); ch3 clipped 36.9% (>= 25.0%)
# profile: max-debug
# arm: right
# session: 2026-08-12_2028
# probe: waving arm around gently, pretending to use band as a cursor
# started: 2026-08-12T20:33:24
# duration_s: 29.829
# sample_rate_hz: 840
# sample_rate_source: measured
# placement: right forearm; 235mm from elbow; rotated 0 deg
# placement_distance_mm: 235
# placement_rotation_deg: 0
# placement_convention_version: 1
# anatomy_source: MEASURED
# filters: none
# kind: distractor
# profile_type: debug
# n_samples: 25056
# channels: ch1=ulnar, ch2=median, ch3=radial
# value_range: -1..+1 (raw SNC as delivered by the Mudra host)
# timestamp: milliseconds since the start of this probe
# recorded_utc: 2026-08-13T03:33:24.989Z
# extra.protocol: distractor
# extra.extra_measured_rate_hz: 846.5
# schema: armband/probe/2
timestamp,ch1,ch2,ch3
15483,-0.95908,-0.61093,-1.00000
15484,-0.85492,-0.67398,-1.00000
15485,-0.66745,-0.14963,-1.00000
15486,-0.47223,0.81702,-1.00000
15488,-0.34311,0.99997,-1.00000
15489,-0.31369,0.99997,-1.00000
15490,-0.31735,0.88910,-1.00000
15491,-0.18793,-0.53986,-1.00000
15492,0.22546,-1.00000,-1.00000
15494,0.89841,-1.00000,-1.00000
15495,0.99997,-1.00000,-1.00000
15496,0.99997,-1.00000,-1.00000
15497,0.99997,-0.22617,-1.00000
15498,0.99997,0.94092,-1.00000
15500,0.99997,0.99997,-1.00000
15501,0.99997,0.99997,-1.00000
15502,0.99997,0.99997,0.33719
15503,0.99997,0.99997,0.99997
15504,0.91519,-0.56665,0.99997
15505,0.78610,-1.00000,0.99997
15507,0.91595,-1.00000,0.99997
15508,0.99997,-0.59311,0.99997
15509,0.99997,0.99997,0.99997
15510,0.99997,0.99997,0.99997
15511,0.99997,0.99997,0.99997
15513,0.99997,-0.46539,-1.00000
15514,0.99997,-1.00000,-1.00000
15515,0.99997,-1.00000,-1.00000
15516,0.99997,-0.46832,-1.00000
15517,0.99997,0.99997,-1.00000
15519,0.45294,0.99997,-1.00000
15520,-0.19958,0.99997,-1.00000
15521,-0.67746,0.99997,-1.00000
15522,-1.00000,0.99997,-1.00000
15523,-1.00000,0.99997,-1.00000
15525,-1.00000,0.99997,0.99997
15526,-1.00000,0.99997,0.99997
15527,-1.00000,0.99997,0.99997
15528,-0.90375,0.38141,0.99997
15529,-0.97006,-1.00000,0.99997
15530,-1.00000,-1.00000,0.99997
15532,-1.00000,-1.00000,0.99997
15533,-1.00000,-1.00000,0.99997
15534,-0.36639,-1.00000,0.99997
15535,0.50745,-1.00000,0.99997
15536,0.77481,-1.00000,0.99997
15538,0.10571,-0.54636,0.99997
15539,-1.00000,0.99997,0.99997
15540,-1.00000,0.99997,0.99997
15541,-1.00000,0.99997,0.99997
15542,-1.00000,0.99997,0.33582
15544,-1.00000,0.99997,-0.40894
15545,-1.00000,0.99997,-0.76587
15546,-1.00000,0.99997,-0.68472
15547,-1.00000,0.99997,-0.50217
15548,-1.00000,0.99997,-0.81058
15550,-1.00000,0.99997,-1.00000
15551,-1.00000,0.99997,-1.00000
15552,-1.00000,0.99997,-1.00000
15553,-1.00000,0.99997,-1.00000
15554,-1.00000,0.99997,-1.00000
15555,-1.00000,0.99997,-1.00000
15557,-1.00000,0.99997,-1.00000
15558,-1.00000,0.99997,-1.00000
15559,-1.00000,0.99997,-1.00000
15560,0.68799,0.99997,-1.00000
15561,0.99997,0.99997,-1.00000
15563,0.99997,0.99997,-1.00000
15564,0.99997,0.99997,0.20200
15565,0.99997,0.99997,0.99997
15566,0.99997,0.99997,0.99997
15567,0.99997,0.99997,0.99997
15569,0.99997,0.99997,0.99997
15570,0.99997,0.99997,0.99997
15571,0.99997,-1.00000,0.99997
15572,-1.00000,-1.00000,0.99997
15573,-1.00000,-1.00000,0.99997
15575,-1.00000,-1.00000,-0.72433
15576,-1.00000,-1.00000,-1.00000
15577,0.99997,-1.00000,-1.00000
15578,0.99997,-0.35806,-0.37976
15579,0.99997,0.99997,0.99997
15580,0.99997,0.99997,0.99997
15582,0.99997,0.99997,0.99997
15583,0.99997,-1.00000,0.99997
15584,0.99997,-1.00000,0.99997
15585,0.99997,-1.00000,0.99997
15586,0.99997,-1.00000,0.99997
15588,0.99997,-1.00000,0.04691
15589,0.99997,-1.00000,-1.00000
15590,0.99997,-1.00000,-1.00000
15591,0.99997,-1.00000,-1.00000
15592,0.99997,-1.00000,-1.00000
15594,0.99997,0.12933,0.06644
15595,0.99997,0.99997,0.99997
15596,-0.87140,0.99997,0.99997
15597,-1.00000,0.99997,0.99997
15598,-1.00000,0.99997,0.99997
15600,-1.00000,0.99997,0.99997
15601,-1.00000,0.99997,0.99997
15602,-1.00000,0.99997,0.99997
15603,-1.00000,0.99997,0.65479
15604,-1.00000,0.99997,-1.00000
15605,-1.00000,0.99997,-1.00000
15607,-1.00000,0.99997,-1.00000
15608,-1.00000,0.99997,-0.16016
15609,-1.00000,0.99997,0.99997
15610,-1.00000,0.99997,0.99997
15611,-1.00000,0.99997,0.19568
15613,-1.00000,0.99997,-1.00000
15614,-1.00000,0.99997,-1.00000
15615,-1.00000,0.82190,-1.00000
15616,-1.00000,-0.15961,-1.00000
15617,-1.00000,-0.81842,-0.44977
15619,-1.00000,-0.83575,0.53464
15620,-1.00000,-0.35254,0.99997
15621,-0.88721,0.19431,0.99997
15622,-0.90170,0.48117,0.99997
15623,-1.00000,0.56369,0.99997
15625,-1.00000,0.76431,0.99997
15626,-1.00000,0.99997,0.99997
15627,-1.00000,0.99997,0.99997
15628,0.25354,0.99997,0.97870
15629,0.99997,0.99997,0.42914
15630,0.99997,0.99997,-0.18350
15632,0.99997,0.99997,-0.68784
15633,0.99997,0.57874,-0.93091
15634,-0.20895,-0.33047,-0.91006
15635,-1.00000,-1.00000,-0.81317
15636,-1.00000,-1.00000,-0.91592
15638,-1.00000,-1.00000,-1.00000
15639,-0.40338,-1.00000,-1.00000
15640,0.99997,-0.87527,-1.00000
15641,0.99997,-0.50858,-1.00000
15642,0.99997,-0.28326,-1.00000
15644,0.05328,-0.16302,-1.00000
15645,-1.00000,-0.05466,-0.43112
15646,-1.00000,0.06525,0.42291
15647,-1.00000,0.11707,0.58014
15648,-1.00000,0.01688,0.19199
15650,-1.00000,-0.19412,-0.29175
15651,-1.00000,-0.33463,-0.47809
15652,-1.00000,-0.22653,-0.28903
15653,-1.00000,0.11697,0.06915
15654,-0.21103,0.43970,0.34009
15655,0.99997,0.41190,0.41022
15657,0.99997,-0.08960,0.31573
15658,0.99997,-0.82657,0.13608
15659,0.63806,-1.00000,-0.06760
15660,-0.85165,-1.00000,-0.22238
15661,-1.00000,-0.59067,-0.21710
15663,-0.52707,0.21634,0.03506
15664,0.99997,0.70288,0.49338
15665,0.99997,0.65430,0.97089
15666,0.99997,0.22400,0.99997
15667,-0.32993,-0.23956,0.99997
15669,-1.00000,-0.46594,0.94678
15670,-1.00000,-0.41406,0.58255
15671,-1.00000,-0.22617,0.25623
15672,-0.56689,-0.07700,0.02710
15673,0.01025,-0.05536,-0.09390
15675,-0.47040,-0.14014,-0.11444
15676,-1.00000,-0.24536,-0.06577
15677,-1.00000,-0.28177,-0.01511
15678,-1.00000,-0.20407,-0.03934
15679,-1.00000,-0.03232,-0.16571
15680,-1.00000,0.15933,-0.33987
15682,-1.00000,0.28506,-0.46536
15683,-1.00000,0.29825,-0.48630
15684,-1.00000,0.21683,-0.43552
15685,-1.00000,0.10617,-0.40158
15686,-0.25250,0.03409,-0.44553
15688,0.70578,0.03113,-0.54700
15689,0.47333,0.07956,-0.62772
15690,-0.88660,0.13306,-0.62595
15691,-1.00000,0.15170,-0.54971
15692,-1.00000,0.13010,-0.46219
15694,-1.00000,0.09915,-0.41916
15695,0.74539,0.09732,-0.42166
15696,0.99997,0.13010,-0.42612
15697,0.99997,0.15353,-0.39679
15698,0.22525,0.10370,-0.34525
15700,-1.00000,-0.04584,-0.31815
15701,-1.00000,-0.24902,-0.34692
15702,-0.02255,-0.41156,-0.41107
15703,0.99997,-0.46005,-0.45273
15704,0.99997,-0.39771,-0.42920
15705,0.99997,-0.29739,-0.35278
15707,-0.27075,-0.23889,-0.27835
15708,-0.83139,-0.24670,-0.25110
15709,-0.10638,-0.28162,-0.26462
15710,0.99997,-0.28845,-0.27066
15711,0.99997,-0.25168,-0.22989
15713,0.99997,-0.20679,-0.15250
15714,-0.25848,-0.20029,-0.08740
15715,-1.00000,-0.23969,-0.07153
15716,-1.00000,-0.28342,-0.09177
15717,-1.00000,-0.28125,-0.09955
15719,-0.97397,-0.22662,-0.06412
15720,-0.27942,-0.16852,-0.00967
15721,0.32175,-0.16873,0.00238
15722,0.92694,-0.24350,-0.06912
15723,0.99997,-0.34436,-0.20374
15725,0.99997,-0.39825,-0.33228
15726,0.99997,-0.36902,-0.39139
15727,0.72018,-0.28409,-0.36942
15728,0.34854,-0.20422,-0.30698
15729,0.46069,-0.16934,-0.25790
15730,0.99997,-0.17206,-0.24860
15732,0.99997,-0.17767,-0.26633
15733,0.99997,-0.16290,-0.27872
15734,0.99997,-0.13321,-0.26193
15735,0.99997,-0.10712,-0.21622
15736,0.02295,-0.09268,-0.16138
15738,-1.00000,-0.08313,-0.12112
15739,-1.00000,-0.07236,-0.10858
15740,-1.00000,-0.06723,-0.12207
15741,-1.00000,-0.08072,-0.15030
15742,-1.00000,-0.11438,-0.18076
15744,0.27060,-0.15192,-0.20380
15745,0.99997,-0.17163,-0.21176
15746,0.99997,-0.16443,-0.19794
15747,0.99997,-0.13867,-0.16052
15748,0.99997,-0.10977,-0.10779
15750,0.99997,-0.08841,-0.05759
15751,0.99997,-0.07962,-0.02734
15752,0.99997,-0.08939,-0.02252
15753,0.99997,-0.12564,-0.03424
15754,0.99997,-0.18903,-0.04852
15755,-0.42078,-0.26385,-0.05792
15757,-0.61560,-0.32312,-0.06357
15758,-0.17221,-0.34613,-0.06830
15759,-0.24036,-0.33261,-0.07089
15760,-1.00000,-0.29883,-0.06958
15761,-1.00000,-0.26050,-0.07007
15763,-1.00000,-0.22098,-0.08542
15764,-1.00000,-0.17691,-0.12436
15765,-1.00000,-0.13336,-0.17822
15766,-1.00000,-0.10867,-0.22293
15767,-1.00000,-0.12152,-0.23810
15769,-1.00000,-0.17245,-0.22702
15770,-1.00000,-0.24020,-0.21695
15771,-1.00000,-0.29782,-0.23581
15772,0.99997,-0.33313,-0.28430
15773,0.99997,-0.35379,-0.32971
15775,0.99997,-0.37314,-0.33075
15776,0.99997,-0.39276,-0.27539
15777,0.61578,-0.39941,-0.19812
15778,0.99997,-0.37909,-0.15768
15779,0.99997,-0.33481,-0.18906
15780,0.99997,-0.29181,-0.27054
15782,0.99997,-0.28574,-0.33752
15783,-0.67581,-0.34186,-0.33640
15784,-1.00000,-0.45905,-0.27197
15785,-1.00000,-0.60712,-0.20328
15786,-1.00000,-0.73892,-0.18692
15788,0.97147,-0.81281,-0.22083
15789,0.99997,-0.81406,-0.24442
15790,0.99997,-0.76187,-0.20081
15791,0.02219,-0.69391,-0.10217
15792,-1.00000,-0.63672,-0.03226
15794,-1.00000,-0.58572,-0.07755
15795,-1.00000,-0.51590,-0.24841
15796,0.28110,-0.41623,-0.46231
15797,0.99997,-0.31174,-0.60138
15798,0.99997,-0.24048,-0.58987
15800,0.99997,-0.19937,-0.42941
15801,0.99997,-0.11844,-0.17926
15802,0.99997,0.08801,0.08057
15803,0.99997,0.41986,0.27179
15804,0.99997,0.73642,0.33047
15805,0.81815,0.82544,0.23019
15807,-0.62241,0.56326,0.00732
15808,-1.00000,0.03516,-0.24878
15809,-1.00000,-0.49686,-0.45361
15810,-1.00000,-0.76318,-0.58765
15811,-1.00000,-0.66077,-0.69293
15813,-0.04587,-0.30405,-0.80096
15814,0.58450,0.06754,-0.86890
15815,0.45883,0.24454,-0.80640
15816,0.03897,0.16956,-0.57889
15817,-0.10483,-0.02777,-0.27774
15819,0.18073,-0.09824,-0.06677
15820,0.51004,0.17072,-0.04507
15821,0.35703,0.78372,-0.16513
15822,-0.36890,0.99997,-0.29565
15823,-1.00000,0.99997,-0.36371
15825,-1.00000,0.99997,-0.42154
15826,0.14276,0.99997,-0.56653
15827,0.99997,0.99997,-0.81003
15828,0.99997,0.99997,-1.00000
15829,0.99997,0.99997,-1.00000
15830,0.17184,0.99997,-1.00000
15832,-1.00000,0.99997,-1.00000
15833,-1.00000,0.99997,-1.00000
15834,-1.00000,0.99997,-1.00000
15835,-1.00000,0.99997,-1.00000
15836,-0.73410,0.99997,-1.00000
15838,-0.73859,0.99997,-1.00000
15839,-1.00000,0.99997,-0.82471
15840,-1.00000,-1.00000,0.12549
15841,-1.00000,-1.00000,0.80530
15842,-1.00000,-1.00000,0.99997
15844,-1.00000,-1.00000,0.76318
15845,-1.00000,-1.00000,0.12445
15846,-1.00000,-1.00000,-0.58548
15847,-1.00000,-1.00000,-1.00000
15848,-1.00000,-1.00000,-0.93378
15850,-1.00000,-1.00000,-0.46741
15851,-0.62656,-1.00000,0.05557
15852,0.99997,-1.00000,0.35071
15853,0.99997,-1.00000,0.42349
15854,0.99997,-1.00000,0.51569
15855,0.99997,-1.00000,0.81003
15857,0.99997,-1.00000,0.99997
15858,0.99997,-1.00000,0.99997
15859,0.99997,-1.00000,0.99997
15860,0.99997,0.59250,0.84888
15861,0.99997,0.99997,0.36313
15863,0.99997,0.99997,0.01306
15864,0.99997,0.99997,-0.03494
15865,0.99997,0.99997,0.49405
15866,0.99997,0.99997,0.99997
15867,0.99997,0.99997,0.99997
15869,0.99997,0.99997,0.99997
15870,0.99997,0.99997,0.99997
15871,0.99997,0.99997,0.99997
15872,0.35867,0.99997,0.10532
15873,-0.75238,0.99997,-1.00000
15875,-0.52988,0.99997,-1.00000
15876,0.71481,0.99997,-1.00000
15877,0.99997,0.99997,-1.00000
15878,0.99997,0.99997,-1.00000
15879,0.94827,0.99997,-1.00000
15880,-0.77469,0.99997,-1.00000
15882,-1.00000,0.99997,-1.00000
15883,-1.00000,0.99997,-1.00000
15884,-0.77933,0.99997,-1.00000
15885,0.88068,0.99997,-1.00000
15886,0.99997,0.99997,-1.00000
15888,0.99997,0.99997,-1.00000
15889,0.99997,0.99997,-1.00000
15890,0.99997,0.99997,-1.00000
15891,0.80753,0.99997,-1.00000
15892,-0.32269,0.99997,-1.00000
15894,-1.00000,0.99997,-1.00000
15895,-1.00000,0.99997,0.77487
15896,-1.00000,0.99997,0.99997
15897,-1.00000,0.99997,0.99997
15898,-1.00000,0.99997,0.99997
15900,-1.00000,0.99997,0.99997
15901,-1.00000,0.99997,0.99326
15902,-1.00000,0.99997,-1.00000
15903,-1.00000,0.99997,-1.00000
15904,-1.00000,0.99997,-1.00000
15905,0.83441,0.99997,-1.00000
15907,0.99997,0.99997,-1.00000
15908,0.99997,0.99997,-1.00000
15909,0.99997,0.99997,-1.00000
15910,0.99997,0.99997,-1.00000
15911,0.99997,0.99997,-1.00000
15913,0.99997,0.99997,-1.00000
15914,0.99997,0.99997,-1.00000
15915,0.99997,-0.65076,-1.00000
15916,0.99997,-1.00000,-1.00000
15917,0.99997,-0.74341,-1.00000
15919,-0.21613,0.83466,-1.00000
15920,-1.00000,0.99997,-1.00000
15921,-1.00000,0.99997,-1.00000
15922,-1.00000,0.49570,-1.00000
15923,-1.00000,-1.00000,0.30392
15925,-1.00000,-1.00000,0.99997
15926,-1.00000,-1.00000,0.99997
15927,-1.00000,-0.02866,0.99997
15928,-1.00000,0.45956,0.99997
15929,-1.00000,-0.20532,0.45325
15930,-1.00000,-1.00000,-1.00000
15932,-1.00000,-1.00000,-1.00000
15933,-1.00000,-1.00000,-1.00000
15934,-1.00000,-1.00000,-1.00000
15935,-1.00000,0.17264,-1.00000
15936,-1.00000,0.85309,-0.00983
15938,-0.40579,0.53757,0.99997
15939,0.99997,-0.30270,0.99997
15940,0.99997,-0.88266,0.99997
15941,0.99997,-0.78809,0.99997
15942,0.99997,-0.30408,0.99997
15944,0.99997,-0.09503,0.99997
15945,0.99997,-0.53201,0.99997
15946,0.99997,-1.00000,0.99997
15947,0.99997,-1.00000,0.99997
15948,0.99997,-1.00000,0.99997
15950,0.99997,-0.51373,0.99997
15951,0.99997,0.34247,0.99997
15952,0.99997,0.81085,0.99997
15953,0.99997,0.99997,0.99997
15954,0.99997,0.99997,0.99997
15955,0.99997,0.99997,0.99997
15957,0.99997,0.99997,0.99997
15958,0.09918,0.99997,0.99997
15959,-1.00000,0.99997,0.99997
15960,-1.00000,0.99997,0.99997
15961,-1.00000,0.95447,0.99997
15963,-1.00000,0.36929,0.99997
15964,-1.00000,0.05920,0.99997
15965,-1.00000,0.06238,0.99997
15966,-1.00000,0.24167,0.99997
15967,-1.00000,0.26660,0.99997
15969,0.91763,-0.18481,0.99997
15970,0.99997,-1.00000,0.99997
15971,0.99997,-1.00000,0.99997
15972,0.99997,-1.00000,0.99997
15973,0.99997,-1.00000,0.80173
15975,0.99997,-1.00000,-1.00000
15976,0.99997,-1.00000,-1.00000
15977,0.99997,-0.63956,-1.00000
15978,0.99997,-0.15448,-1.00000
15979,0.99997,0.34546,0.81937
15980,0.99997,0.81610,0.99997
15982,-0.01611,0.99997,0.99997
15983,-0.18729,0.78824,0.99997
15984,0.21457,0.10294,0.99997
15985,0.63589,-0.72910,0.99997
15986,0.71875,-1.00000,0.24820
15988,0.45810,-1.00000,-0.71951
15989,0.05032,-0.79907,-0.28833
15990,-0.34137,-0.14584,0.89505
15991,-0.69434,0.15546,0.99997
15992,-1.00000,-0.17325,0.99997
15994,-1.00000,-0.95102,-0.24008
15995,-1.00000,-1.00000,-1.00000
15996,-1.00000,-1.00000,-0.95459
15997,-1.00000,-1.00000,0.99997
15998,-1.00000,-0.10696,0.99997
16000,-1.00000,0.38727,0.99997
16001,-1.00000,0.11224,0.99997
16002,-1.00000,-0.71487,0.99997
16003,-1.00000,-1.00000,-0.32803
16004,-1.00000,-1.00000,-1.00000
16005,-0.42584,-1.00000,-0.95007
16007,0.99997,-0.23447,-0.47745
16008,0.99997,0.23328,-0.44919
16009,0.99997,0.12085,-0.91721
16010,0.99997,-0.25684,-1.00000
16011,0.99997,-0.32132,-1.00000
16013,0.99997,0.19717,-0.99231
16014,0.99997,0.91260,-0.67322
16015,0.09772,0.99997,-1.00000
16016,-0.54657,0.07489,-1.00000
16017,-0.35928,-1.00000,-1.00000
16019,0.51746,-1.00000,-1.00000
16020,0.99997,-1.00000,-1.00000
16021,0.99997,-1.00000,-1.00000
16022,-0.46808,-0.51202,-1.00000
16023,-1.00000,0.48010,-1.00000
16025,-1.00000,0.61481,-1.00000
16026,-1.00000,0.37744,-1.00000
16027,-1.00000,0.42691,-1.00000
16028,-1.00000,0.86963,-1.00000
16029,0.31949,0.99997,-1.00000
16030,0.99997,0.64426,-1.00000
16032,0.99997,-0.68683,-1.00000
16033,0.99997,-1.00000,-1.00000
16034,0.90720,-1.00000,-1.00000
16035,0.74362,-1.00000,-1.00000
16036,0.61960,-1.00000,-1.00000
16038,0.35477,-1.00000,-1.00000
16039,-0.08908,-0.78647,-1.00000
16040,-0.49988,0.37485,0.99997
16041,-0.53424,0.99997,0.99997
16042,0.02826,0.99997,0.99997
16044,0.99997,0.99997,0.99997
16045,0.99997,0.99997,0.83835
16046,0.99997,0.99997,-0.47891
16047,0.99997,0.99997,0.08499
16048,0.99997,0.99997,0.99997
16050,0.99997,0.99997,0.99997
16051,0.99997,0.99997,0.51929
16052,0.99997,0.99997,-1.00000
16053,0.99997,0.99997,-1.00000
16054,0.99997,0.99997,-1.00000
16055,0.76624,0.84756,-1.00000
16057,-0.40256,0.80261,-1.00000
16058,-1.00000,0.99997,-0.68768
16059,-1.00000,0.99997,0.22232
16060,0.33286,0.99997,0.30630
16061,0.99997,0.99997,-0.24466
16063,0.99997,0.99997,-1.00000
16064,0.99997,0.99997,-1.00000
16065,0.99997,0.99997,-1.00000
16066,0.99997,0.99997,-1.00000
16067,0.48807,0.99997,-1.00000
16069,0.88104,0.99997,-1.00000
16070,0.99997,0.99997,-1.00000
16071,0.99997,0.99997,-1.00000
16072,0.99997,0.99997,-1.00000
16073,0.99997,0.99997,-1.00000
16075,0.99997,0.99997,-0.89429
16076,0.99997,0.99997,0.99997
16077,0.99997,0.99997,0.99997
16078,0.99997,0.99997,0.99997
16079,0.99997,0.99997,0.99997
16080,0.99997,0.99997,0.99997
16082,0.99997,0.92960,0.99997
16083,0.99997,-1.00000,0.99997
16084,0.99997,-1.00000,0.99997
16085,0.99997,-1.00000,0.99997
16086,0.64682,-1.00000,0.99997
16088,-0.67139,-1.00000,0.99997
16089,-1.00000,-1.00000,0.99997
16090,-1.00000,-1.00000,0.99997
16091,-0.68533,-1.00000,0.99997
16092,-0.52328,-1.00000,0.99997
16094,-0.77423,-1.00000,0.99997
16095,-1.00000,-1.00000,0.99997
16096,-1.00000,-1.00000,0.14166
16097,-1.00000,-1.00000,-1.00000
16098,-0.94379,-1.00000,-1.00000
16100,-0.31815,0.47650,-1.00000
16101,0.02289,0.99997,-1.00000
16102,-0.18881,0.99997,-1.00000
16103,-0.81363,-1.00000,-1.00000
16104,-1.00000,-1.00000,-1.00000
16105,-0.85138,-1.00000,-1.00000
16107,0.73404,-1.00000,-1.00000
16108,0.99997,-1.00000,-1.00000
16109,0.99997,-1.00000,-1.00000
16110,0.99997,-1.00000,-1.00000
16111,0.99997,-1.00000,-1.00000
16113,0.99997,-1.00000,-1.00000
16114,0.99997,-1.00000,-1.00000
16115,0.99997,-1.00000,-1.00000
16116,0.99997,-1.00000,-1.00000
16117,0.99997,-1.00000,-1.00000
16119,0.99997,-1.00000,-1.00000
16120,0.99997,-1.00000,-1.00000
16121,0.99997,-1.00000,-1.00000
16122,0.99997,-1.00000,-1.00000
16123,0.99997,-1.00000,-1.00000
16125,0.95584,-1.00000,-1.00000
16126,-0.21115,-1.00000,-1.00000
16127,-1.00000,-1.00000,-1.00000
16128,-1.00000,-0.92560,-1.00000
16129,-1.00000,0.99997,-1.00000
16130,-1.00000,0.99997,0.55774
16132,-1.00000,0.99997,0.99997
16133,-0.56488,0.99997,0.99997
16134,-0.19324,-1.00000,0.99997
16135,-0.10535,-1.00000,0.99997
16136,-0.10406,-1.00000,0.30350
16138,-0.10080,-1.00000,-1.00000
16139,-0.13269,-1.00000,-1.00000
16140,-0.20663,-1.00000,-1.00000
16141,-0.20999,-1.00000,-1.00000
16142,-0.03207,-1.00000,-1.00000
16144,0.24658,-1.00000,-1.00000
16145,0.37411,-1.00000,-1.00000
16146,0.21716,-1.00000,-1.00000
16147,0.03683,-1.00000,-1.00000
16148,0.39899,-1.00000,-1.00000
16150,0.99997,-1.00000,-1.00000
16151,0.99997,-1.00000,-1.00000
16152,0.99997,-1.00000,-1.00000
16153,0.99997,-1.00000,-0.79410
16154,0.99997,-1.00000,-1.00000
16155,0.99997,-1.00000,-1.00000
16157,0.99997,-1.00000,-1.00000
16158,0.99997,-1.00000,-1.00000
16159,0.99997,-1.00000,-1.00000
16160,0.99997,-1.00000,-1.00000
16161,0.99997,-1.00000,-1.00000
16163,0.99997,-1.00000,-1.00000
16164,0.99997,-1.00000,-0.59012
16165,0.99997,-1.00000,0.29181
16166,0.99997,-1.00000,0.99997
16167,0.26083,-1.00000,0.99997
16169,-0.56519,-0.91980,0.99997
16170,-1.00000,-0.60358,0.99997
16171,-1.00000,-0.16263,0.99997
16172,-1.00000,0.32755,0.99997
16173,-1.00000,0.75342,0.99997
16175,-1.00000,0.99997,0.99997
16176,-1.00000,0.99997,0.99997
16177,-1.00000,0.99973,0.99997
16178,-1.00000,0.86139,0.99997
16179,-1.00000,0.74365,0.99997
16180,-0.97839,0.66913,0.99997
16182,-0.86798,0.61871,0.99997
16183,-0.78220,0.57150,0.99997
16184,-0.69525,0.52557,0.99997
16185,-0.60345,0.48221,0.99997
16186,-0.54236,0.42111,0.99997
16188,-0.55377,0.30905,0.99997
16189,-0.63797,0.14618,0.99997
16190,-0.74487,0.00122,0.77811
16191,-0.81589,-0.01736,0.45322
16192,-0.83478,0.14859,0.60236
16194,-0.83646,0.43109,0.99997
16195,-0.86710,0.65491,0.99997
16196,-0.93796,0.65536,0.99997
16197,-1.00000,0.40302,0.99997
16198,-1.00000,0.02454,0.99997
16200,-1.00000,-0.30090,0.99997
16201,-1.00000,-0.47556,0.99997
16202,-1.00000,-0.52448,0.99997
16203,-0.95642,-0.51926,0.99997
16204,-0.82532,-0.48074,0.78381
16205,-0.61774,-0.37704,0.63867
16207,-0.38376,-0.21957,0.66281
16208,-0.21313,-0.13281,0.79715
16209,-0.17078,-0.28171,0.91980
16210,-0.24176,-0.69382,0.94766
16211,-0.33698,-1.00000,0.89743
16213,-0.35895,-1.00000,0.85852
16214,-0.27170,-0.93942,0.90918
16215,-0.11606,-0.15222,0.99997
16216,0.03552,0.67993,0.99997
16217,0.13574,0.99997,0.99997
16219,0.17911,0.99997,0.99997
16220,0.17599,0.99997,0.99997
16221,0.12631,0.88275,0.99997
16222,0.02652,0.83411,0.99997
16223,-0.10287,0.88635,0.99997
16225,-0.20963,0.92227,0.99997
16226,-0.24057,0.88336,0.99997
16227,-0.18152,0.80865,0.99997
16228,-0.06555,0.77048,0.99997
16229,0.05670,0.79425,0.99997
16230,0.15039,0.84048,0.99997
16232,0.20062,0.84964,0.99997
16233,0.19415,0.79523,0.99149
16234,0.11282,0.69833,0.86404
16235,-0.04562,0.60242,0.84567
16236,-0.24179,0.53745,0.91461
16238,-0.40015,0.50357,0.99881
16239,-0.45062,0.48141,0.99997
16240,-0.37347,0.45602,0.99997
16241,-0.21054,0.43204,0.99997
16242,-0.03705,0.42691,0.99475
16244,0.08127,0.44763,0.99997
16245,0.11847,0.47485,0.99997
16246,0.09354,0.47296,0.98959
16247,0.05228,0.42142,0.94208
16248,0.03345,0.33817,0.89673
16250,0.03726,0.26968,0.87302
16251,0.02213,0.25351,0.86841
16252,-0.05756,0.28616,0.86551
16253,-0.19705,0.32715,0.85233
16254,-0.32462,0.33551,0.83456
16255,-0.35193,0.30417,0.82950
16257,-0.25607,0.26126,0.84711
16258,-0.11392,0.24036,0.87665
16259,-0.04489,0.24936,0.89206
16260,-0.10800,0.26700,0.87363
16261,-0.25015,0.26529,0.82715
16263,-0.35785,0.23416,0.78207
16264,-0.36264,0.18643,0.76697
16265,-0.29816,0.14307,0.78336
16266,-0.25537,0.11688,0.80325
16267,-0.28552,0.10892,0.79520
16269,-0.34900,0.11655,0.75589
16270,-0.35699,0.14096,0.71765
16271,-0.25919,0.18521,0.72266
16272,-0.08923,0.24463,0.78586
16273,0.07123,0.30066,0.87881
16275,0.16617,0.32617,0.94833
16276,0.20038,0.30087,0.95389
16277,0.20886,0.22604,0.89468
16278,0.20334,0.12656,0.80728
16279,0.15744,0.03659,0.73773
16280,0.04150,-0.02060,0.70929
16282,-0.13977,-0.04285,0.70801
16283,-0.35062,-0.04276,0.69656
16284,-0.55341,-0.03464,0.64828
16285,-0.71698,-0.03021,0.57562
16286,-0.79712,-0.04465,0.52768
16288,-0.74310,-0.09589,0.55176
16289,-0.56454,-0.18484,0.64746
16290,-0.39215,-0.27325,0.75665
16291,-0.41385,-0.29553,0.80847
16292,-0.68042,-0.21542,0.78674
16294,-0.96634,-0.08075,0.75525
16295,-0.90213,-0.00562,0.80493
16296,-0.35098,-0.06369,0.95975
16297,0.30667,-0.17349,0.99997
16298,0.32761,-0.09311,0.99997
16300,-0.83347,0.43469,0.98306
16301,-1.00000,0.99997,0.66776
16302,-1.00000,0.99997,0.41669
16303,-1.00000,0.99997,0.40610
16304,-1.00000,0.99997,0.65363
16305,-1.00000,0.99997,0.99997
16307,-1.00000,0.99997,0.99997
