# profile: max-debug
# arm: right
# session: 2026-08-08_2046
# probe: rest
# started: 2026-08-08T20:46:30
# duration_s: 29.786
# sample_rate_hz: 840
# placement: RIGHT arm, 1 inch above the wrist bone
# filters: none
# kind: rest
# profile_type: debug
# n_samples: 25020
# channels: ch1=ulnar, ch2=median, ch3=radial
# value_range: -1..+1 (raw SNC as delivered by the Mudra host)
# timestamp: milliseconds since the start of this probe
# recorded_utc: 2026-08-09T03:46:30.635Z
# extra.protocol: rest
# extra.extra_measured_rate_hz: 827.5
# schema: armband/probe/2
timestamp,ch1,ch2,ch3
24135,-0.04471,0.03098,-0.03635
24136,-0.13272,-0.06659,-0.07935
24138,-0.20190,-0.18347,-0.12448
24139,-0.19196,-0.22809,-0.12445
24140,-0.09048,-0.15408,-0.06067
24141,0.04819,-0.00348,0.03088
24142,0.14050,0.12445,0.08401
24144,0.13611,0.15079,0.05737
24145,0.05243,0.07410,-0.02905
24146,-0.04358,-0.03760,-0.10922
24147,-0.08713,-0.10596,-0.12418
24148,-0.05847,-0.09848,-0.06763
24150,0.01123,-0.04004,0.01346
24151,0.06787,0.01907,0.06067
24152,0.07327,0.04446,0.05164
24153,0.02969,0.03574,0.01361
24154,-0.02374,0.01480,-0.00522
24155,-0.04126,0.00055,0.01880
24157,-0.00787,-0.00729,0.06250
24158,0.04459,-0.02411,0.07648
24159,0.06119,-0.06119,0.03067
24160,0.01202,-0.10922,-0.05624
24161,-0.07639,-0.14096,-0.13046
24163,-0.13861,-0.13312,-0.14828
24164,-0.12585,-0.08893,-0.11096
24165,-0.04938,-0.03793,-0.05731
24166,0.02905,-0.01120,-0.02426
24167,0.05164,-0.01349,-0.01578
24169,0.01273,-0.02017,-0.00891
24170,-0.04208,-0.00320,0.01358
24171,-0.06165,0.03888,0.04126
24172,-0.03281,0.07687,0.04800
24173,0.01587,0.07721,0.02252
24175,0.04709,0.03476,-0.01645
24176,0.04816,-0.01913,-0.03610
24177,0.03397,-0.04147,-0.02045
24178,0.02405,-0.01456,0.01437
24179,0.02130,0.03677,0.03412
24180,0.01260,0.06296,0.01474
24182,-0.01288,0.02899,-0.03897
24183,-0.04926,-0.05569,-0.09808
24184,-0.07770,-0.14148,-0.13086
24185,-0.08258,-0.17477,-0.12283
24186,-0.06406,-0.13766,-0.08224
24188,-0.03552,-0.05875,-0.03021
24189,-0.01038,0.01239,0.01453
24190,0.00845,0.04428,0.04446
24191,0.02725,0.04254,0.06076
24192,0.05099,0.03476,0.06555
24194,0.07385,0.03934,0.05789
24195,0.08099,0.04865,0.03717
24196,0.06052,0.04135,0.00854
24197,0.01657,0.00897,-0.01730
24198,-0.02859,-0.03125,-0.03119
24200,-0.04761,-0.05014,-0.03253
24201,-0.02863,-0.03351,-0.02899
24202,0.01337,0.00360,-0.02924
24203,0.04532,0.02863,-0.03555
24204,0.04025,0.01776,-0.04288
24205,-0.00183,-0.02588,-0.04456
24207,-0.05450,-0.07617,-0.03906
24208,-0.08624,-0.10370,-0.03168
24209,-0.08347,-0.09299,-0.02902
24210,-0.05576,-0.04663,-0.03159
24211,-0.02148,0.02115,-0.03110
24213,0.00879,0.09134,-0.01685
24214,0.03433,0.14374,0.01367
24215,0.05386,0.16080,0.04974
24216,0.05832,0.13519,0.07397
24217,0.03873,0.07639,0.07547
24219,0.00024,0.00784,0.05743
24220,-0.03537,-0.04648,0.03180
24221,-0.04538,-0.07632,0.00827
24222,-0.02563,-0.08707,-0.01031
24223,0.00623,-0.08820,-0.02347
24225,0.02719,-0.08139,-0.02808
24226,0.02823,-0.06183,-0.02258
24227,0.01724,-0.03113,-0.01453
24228,0.00525,-0.00565,-0.01816
24229,-0.00665,-0.00647,-0.03885
24230,-0.02469,-0.03748,-0.06097
24232,-0.04877,-0.07437,-0.05685
24233,-0.06543,-0.08014,-0.01361
24234,-0.05765,-0.03693,0.04904
24235,-0.02200,0.03473,0.09186
24236,0.02512,0.08966,0.08945
24238,0.06006,0.09396,0.05167
24239,0.07126,0.05212,0.01187
24240,0.06650,0.00027,-0.00464
24241,0.06119,-0.02704,0.00073
24242,0.06015,-0.02570,0.00931
24244,0.05228,-0.02063,0.00809
24245,0.02463,-0.03629,0.00058
24246,-0.01761,-0.06857,-0.00189
24247,-0.04810,-0.08643,0.00583
24248,-0.04141,-0.06430,0.01871
24250,-0.00232,-0.01474,0.02646
24251,0.02863,0.01297,0.01874
24252,0.00598,-0.02625,-0.01205
24253,-0.07562,-0.12674,-0.06558
24254,-0.16531,-0.22498,-0.12506
24255,-0.18988,-0.24475,-0.15790
24257,-0.11356,-0.15961,-0.13409
24258,0.02896,-0.01743,-0.05292
24259,0.15689,0.09659,0.04788
24260,0.20465,0.12671,0.11450
24261,0.16714,0.08533,0.11624
24263,0.09305,0.03217,0.06769
24264,0.03894,0.01828,0.01392
24265,0.02728,0.04562,-0.00772
24266,0.04019,0.07516,0.00479
24267,0.04547,0.06833,0.02393
24269,0.02673,0.02194,0.02298
24270,-0.00650,-0.03171,0.00046
24271,-0.03073,-0.05505,-0.02304
24272,-0.03000,-0.03732,-0.03006
24273,-0.00931,-0.00330,-0.02682
24275,0.00876,0.00748,-0.03760
24276,0.00330,-0.02594,-0.07776
24277,-0.02487,-0.08502,-0.13184
24278,-0.04959,-0.12164,-0.15955
24279,-0.03876,-0.09421,-0.12686
24280,0.01736,-0.00311,-0.03513
24282,0.09439,0.10440,0.07669
24283,0.15128,0.16623,0.15833
24284,0.16199,0.15045,0.18015
24285,0.13391,0.07648,0.14771
24286,0.09741,-0.00366,0.09189
24288,0.07828,-0.04565,0.04648
24289,0.07858,-0.04156,0.02875
24290,0.08038,-0.01630,0.03210
24291,0.06561,-0.00085,0.03421
24292,0.03308,-0.00735,0.01593
24294,-0.00034,-0.02441,-0.02026
24295,-0.01468,-0.03253,-0.04901
24296,-0.00595,-0.02481,-0.04343
24297,0.00659,-0.01553,-0.00330
24298,-0.00616,-0.02939,0.03860
24300,-0.05588,-0.07828,0.04330
24301,-0.11734,-0.14359,0.00400
24302,-0.13940,-0.18140,-0.04269
24303,-0.08374,-0.15152,-0.04770
24304,0.03836,-0.05084,0.00500
24305,0.16519,0.07614,0.08237
24307,0.22632,0.16238,0.13135
24308,0.19388,0.16348,0.12436
24309,0.10147,0.08939,0.07840
24310,0.01517,-0.00226,0.03366
24311,-0.01794,-0.04843,0.01636
24313,-0.00122,-0.02682,0.02158
24314,0.02301,0.03012,0.02649
24315,0.01450,0.06522,0.01654
24316,-0.02985,0.04617,-0.00226
24317,-0.07550,-0.00732,-0.01196
24319,-0.08374,-0.04428,-0.00162
24320,-0.04999,-0.03302,0.02121
24321,-0.01144,0.00531,0.03479
24322,-0.01505,0.01501,0.01944
24323,-0.07175,-0.03882,-0.02609
24325,-0.13953,-0.12970,-0.07971
24326,-0.15485,-0.18549,-0.10751
24327,-0.08694,-0.14951,-0.08594
24328,0.03348,-0.03159,-0.01990
24329,0.13834,0.09683,0.05762
24330,0.17651,0.15979,0.10580
24332,0.14948,0.13480,0.10294
24333,0.09882,0.06299,0.05991
24334,0.06299,0.00769,0.01007
24335,0.04639,0.00122,-0.01672
24336,0.02682,0.02496,-0.01535
24338,-0.01129,0.03540,-0.00455
24339,-0.05359,0.00864,-0.00562
24340,-0.06537,-0.03702,-0.02130
24341,-0.02518,-0.05969,-0.03506
24342,0.04865,-0.03613,-0.03207
24344,0.10339,0.01175,-0.01981
24345,0.08963,0.03220,-0.02438
24346,0.00223,-0.01025,-0.06268
24347,-0.10840,-0.09805,-0.11749
24348,-0.16852,-0.16946,-0.14346
24350,-0.13416,-0.16739,-0.10388
24351,-0.02390,-0.08652,-0.00488
24352,0.09616,0.02289,0.10477
24353,0.16168,0.09729,0.16946
24354,0.15314,0.10855,0.16608
24355,0.09940,0.07697,0.11426
24357,0.04568,0.04214,0.05371
24358,0.01831,0.02469,0.01279
24359,0.01425,0.01495,-0.00461
24360,0.01620,-0.00455,-0.00922
24361,0.01266,-0.03052,-0.00903
24363,0.00488,-0.03531,-0.00189
24364,0.00000,0.00601,0.01788
24365,0.00082,0.08347,0.04749
24366,0.00095,0.14691,0.07095
24367,-0.01138,0.13840,0.06714
24369,-0.04385,0.03928,0.02609
24370,-0.09027,-0.10577,-0.03909
24371,-0.12817,-0.21161,-0.09583
24372,-0.12939,-0.20898,-0.11166
24373,-0.07980,-0.09338,-0.07639
24375,0.00650,0.07086,-0.00946
24376,0.09100,0.19412,0.05292
24377,0.13275,0.21909,0.08096
24378,0.11304,0.15146,0.06665
24379,0.04581,0.04614,0.02353
24380,-0.03192,-0.03482,-0.02530
24382,-0.08255,-0.06036,-0.06003
24383,-0.08792,-0.04099,-0.07208
24384,-0.05637,-0.01065,-0.06482
24385,-0.01266,0.00351,-0.04834
24386,0.02029,0.00076,-0.03073
24388,0.03448,0.00156,-0.01254
24389,0.03427,0.02255,0.00879
24390,0.02280,0.05453,0.02759
24391,-0.00562,0.06558,0.02588
24392,-0.05582,0.03104,-0.01270
24394,-0.11441,-0.03693,-0.07932
24395,-0.14685,-0.09033,-0.13324
24396,-0.12003,-0.08182,-0.12726
24397,-0.03342,-0.00604,-0.04965
24398,0.07150,0.09100,0.05600
24400,0.13791,0.14508,0.11789
24401,0.13467,0.12140,0.09180
24402,0.07788,0.03842,-0.00159
24403,0.01462,-0.04889,-0.09244
24404,-0.01422,-0.08960,-0.11749
24405,-0.00140,-0.07071,-0.06854
24407,0.02820,-0.02069,0.00729
24408,0.04208,0.01556,0.05212
24409,0.02570,0.01117,0.04550
24410,-0.00934,-0.02441,0.01407
24411,-0.03842,-0.05713,-0.00211
24413,-0.04675,-0.06070,0.00830
24414,-0.04315,-0.04126,0.01773
24415,-0.05127,-0.03076,-0.00873
24416,-0.08432,-0.05301,-0.07285
24417,-0.12598,-0.09622,-0.13443
24419,-0.13882,-0.12079,-0.14609
24420,-0.09750,-0.09821,-0.09833
24421,-0.01755,-0.04163,-0.03088
24422,0.05066,0.00406,0.00269
24423,0.06171,0.00513,-0.01572
24425,0.01532,-0.02771,-0.05286
24426,-0.04156,-0.04959,-0.05667
24427,-0.05386,-0.02585,-0.00595
24428,-0.00504,0.03317,0.06937
24429,0.07053,0.08075,0.11441
24430,0.11816,0.07715,0.09647
24432,0.10852,0.02652,0.03067
24433,0.05743,-0.02682,-0.03546
24434,0.00589,-0.03885,-0.06183
24435,-0.01855,-0.00610,-0.04504
24436,-0.02319,0.03018,-0.01587
24438,-0.03711,0.02081,-0.01053
24439,-0.07898,-0.04587,-0.04141
24440,-0.13672,-0.12994,-0.08923
24441,-0.17697,-0.17120,-0.12039
24442,-0.17358,-0.13928,-0.11346
24444,-0.12875,-0.05847,-0.07349
24445,-0.06955,0.01440,-0.02451
24446,-0.02640,0.03873,0.01105
24447,-0.01358,0.01978,0.02716
24448,-0.02524,-0.00510,0.03278
24450,-0.04428,-0.00748,0.03870
24451,-0.05353,0.00601,0.04672
24452,-0.04276,0.00626,0.05048
24453,-0.01215,-0.02316,0.04416
24454,0.02713,-0.06525,0.02969
24455,0.05746,-0.08359,0.01550
24457,0.06491,-0.05621,0.00931
24458,0.04877,0.00275,0.01187
24459,0.02090,0.05261,0.01663
24460,-0.00516,0.05701,0.01462
24461,-0.02557,0.00949,0.00058
24463,-0.04596,-0.06430,-0.02374
24464,-0.06998,-0.12671,-0.05139
24465,-0.08972,-0.15195,-0.07370
24466,-0.08926,-0.13712,-0.08301
24467,-0.05923,-0.09665,-0.07306
24469,-0.00842,-0.04886,-0.04062
24470,0.03958,-0.00717,0.00937
24471,0.06180,0.02005,0.05948
24472,0.05054,0.02716,0.08423
24473,0.01633,0.01270,0.06628
24475,-0.02075,-0.01556,0.01266
24476,-0.04285,-0.04114,-0.04501
24477,-0.04166,-0.04834,-0.07141
24478,-0.02008,-0.03418,-0.05438
24479,0.01031,-0.01028,-0.01367
24480,0.03400,0.00800,0.01657
24482,0.03824,0.01434,0.01541
24483,0.01987,0.01306,-0.01144
24484,-0.01227,0.00946,-0.04208
24485,-0.04193,0.00180,-0.05856
24486,-0.05466,-0.01465,-0.05692
24488,-0.04568,-0.03677,-0.04193
24489,-0.02051,-0.05020,-0.01761
24490,0.01031,-0.04047,0.01398
24491,0.03741,-0.00797,0.04715
24492,0.05447,0.02927,0.07065
24494,0.05692,0.04843,0.07416
24495,0.04202,0.03885,0.05704
24496,0.01337,0.00824,0.02875
24497,-0.01547,-0.02499,0.00064
24498,-0.02579,-0.04391,-0.02222
24500,-0.00732,-0.04016,-0.04037
24501,0.03033,-0.01447,-0.05264
24502,0.06262,0.02570,-0.05222
24503,0.07007,0.06790,-0.03250
24504,0.05515,0.09680,0.00183
24505,0.03683,0.09775,0.03064
24507,0.02661,0.06290,0.02957
24508,0.01215,-0.00244,-0.00974
24509,-0.02951,-0.07642,-0.06668
24510,-0.09976,-0.12589,-0.10150
24511,-0.16238,-0.12216,-0.08435
24513,-0.16718,-0.06116,-0.02103
24514,-0.09488,0.02768,0.04828
24515,0.01999,0.09555,0.07993
24516,0.11346,0.10626,0.06168
24517,0.14163,0.06223,0.02100
24519,0.11020,0.00192,-0.00156
24520,0.05923,-0.03119,0.01117
24521,0.02322,-0.02286,0.03946
24522,0.00592,0.00360,0.04810
24523,-0.00919,0.01187,0.02097
24525,-0.03067,-0.01218,-0.02289
24526,-0.04498,-0.04675,-0.04572
24527,-0.03113,-0.05429,-0.02448
24528,0.01239,-0.01944,0.02682
24529,0.05640,0.03076,0.06467
24530,0.06015,0.04492,0.04846
24532,0.00613,-0.00754,-0.02600
24533,-0.07962,-0.10297,-0.11777
24534,-0.14191,-0.17465,-0.16635
24535,-0.13586,-0.16324,-0.13470
24536,-0.06027,-0.06516,-0.03760
24538,0.04288,0.06308,0.06866
24539,0.12030,0.14865,0.12769
24540,0.14328,0.15567,0.12189
24541,0.11963,0.10361,0.07831
24542,0.07834,0.04147,0.03979
24544,0.04572,0.00711,0.03027
24545,0.03223,0.00653,0.04282
24546,0.03323,0.02258,0.05402
24547,0.03604,0.03494,0.04642
24548,0.02771,0.03262,0.01990
24550,0.00406,0.01599,-0.01212
24551,-0.02438,-0.00583,-0.03320
24552,-0.03842,-0.01999,-0.03476
24553,-0.02930,-0.01910,-0.02298
24554,-0.01334,-0.01071,-0.01828
24555,-0.02197,-0.01416,-0.04156
24557,-0.06854,-0.04214,-0.09326
24558,-0.12329,-0.08215,-0.14297
24559,-0.12814,-0.09949,-0.14526
24560,-0.04584,-0.06537,-0.07593
24561,0.09933,0.01443,0.04129
24563,0.23041,0.09866,0.14465
24564,0.27289,0.14066,0.17780
24565,0.21036,0.12372,0.13181
24566,0.09393,0.07047,0.05069
24567,-0.00061,0.02042,-0.00504
24569,-0.02985,-0.00262,-0.00555
24570,-0.00821,-0.00488,0.02939
24571,0.01483,-0.00909,0.05435
24572,0.00259,-0.02832,0.04236
24573,-0.03763,-0.05258,0.00934
24575,-0.06561,-0.06049,-0.00366
24576,-0.04984,-0.04492,0.02542
24577,-0.00177,-0.02670,0.07123
24578,0.03076,-0.03876,0.07910
24579,0.00800,-0.09186,0.01749
24580,-0.05975,-0.15463,-0.08383
24582,-0.11337,-0.17245,-0.14957
24583,-0.09277,-0.11340,-0.12015
24584,0.00961,-0.00034,-0.00446
24585,0.13715,0.10254,0.12500
24586,0.21091,0.13928,0.19089
24588,0.18878,0.10410,0.17123
24589,0.09390,0.03897,0.10843
24590,-0.00790,-0.00671,0.06335
24591,-0.05930,-0.01517,0.06046
24592,-0.04932,-0.00525,0.07211
24594,-0.01111,-0.00470,0.05258
24595,0.01398,-0.02087,-0.01349
24596,0.01346,-0.03601,-0.09195
24597,0.01013,-0.02759,-0.12570
24598,0.03290,0.00726,-0.08444
24600,0.07922,0.04565,0.00439
24601,0.10757,0.05576,0.07098
24602,0.07266,0.02280,0.05627
24603,-0.02606,-0.03653,-0.03833
24604,-0.13046,-0.08362,-0.14655
24605,-0.16458,-0.08557,-0.18542
24607,-0.09738,-0.03900,-0.11948
24608,0.02939,0.02853,0.01245
24609,0.13455,0.08072,0.12952
24610,0.16174,0.09882,0.17154
24611,0.11710,0.09030,0.13867
24613,0.05133,0.07455,0.07837
24614,0.01007,0.06210,0.03839
24615,0.00122,0.04678,0.03079
24616,0.00342,0.01743,0.03513
24617,-0.00183,-0.02499,0.02939
24619,-0.01114,-0.06180,0.01480
24620,-0.00931,-0.06949,0.01202
24621,0.00711,-0.04074,0.03571
24622,0.01981,0.00455,0.07349
24623,0.00369,0.02979,0.08972
24625,-0.04773,0.00842,0.05215
24626,-0.11099,-0.05276,-0.03870
24627,-0.14661,-0.11438,-0.14200
24628,-0.12720,-0.13116,-0.19888
24629,-0.05679,-0.08585,-0.17065
24630,0.03320,-0.00214,-0.06595
24632,0.10532,0.07324,0.06348
24633,0.13629,0.10394,0.15515
24634,0.12335,0.08466,0.17325
24635,0.07864,0.03601,0.12567
24636,0.02097,-0.01590,0.05225
24638,-0.02969,-0.05460,-0.00412
24639,-0.05777,-0.07391,-0.02234
24640,-0.05899,-0.07156,-0.00974
24641,-0.04181,-0.04752,0.01065
24642,-0.01938,-0.00809,0.02005
24644,0.00180,0.03171,0.01587
24645,0.02304,0.05319,0.00775
24646,0.04218,0.04358,0.00317
24647,0.04489,0.00336,-0.00168
24648,0.01538,-0.05222,-0.01559
24650,-0.04062,-0.09729,-0.03699
24651,-0.08737,-0.10474,-0.04755
24652,-0.08243,-0.05960,-0.02521
24653,-0.01492,0.02774,0.03287
24654,0.07870,0.11960,0.10016
24655,0.14087,0.16708,0.13550
24657,0.13846,0.13953,0.11267
24658,0.08533,0.04794,0.04068
24659,0.02350,-0.05682,-0.04108
24660,-0.01556,-0.11542,-0.08832
24661,-0.03198,-0.10037,-0.07983
24663,-0.04492,-0.03503,-0.02957
24664,-0.06479,0.02597,0.02441
24665,-0.08011,0.04083,0.04709
24666,-0.07019,0.01306,0.03143
24667,-0.02930,-0.01691,0.00131
24669,0.02090,-0.01395,-0.01199
24670,0.04337,0.01468,-0.00134
24671,0.01346,0.02460,0.00803
24672,-0.05893,-0.02036,-0.01495
24673,-0.13092,-0.10553,-0.06921
24675,-0.15408,-0.16907,-0.11234
24676,-0.10876,-0.15231,-0.09576
24677,-0.01950,-0.05283,-0.01364
24678,0.06146,0.06873,0.08383
24679,0.09085,0.13519,0.12958
24680,0.06268,0.11276,0.09665
24682,0.00757,0.03329,0.01941
24683,-0.03366,-0.03622,-0.03989
24684,-0.03943,-0.04880,-0.04593
24685,-0.01788,-0.01019,-0.01529
24686,0.00610,0.03384,0.00751
24688,0.01419,0.04044,-0.00507
24689,0.00854,0.00507,-0.04028
24690,0.00616,-0.03943,-0.06186
24691,0.01929,-0.05688,-0.04602
24692,0.03897,-0.04282,-0.00314
24694,0.03918,-0.02811,0.03250
24695,0.00058,-0.04721,0.03299
24696,-0.06592,-0.10010,-0.00015
24697,-0.12000,-0.14587,-0.03931
24698,-0.12195,-0.13669,-0.05557
24700,-0.06705,-0.06262,-0.04324
24701,0.00870,0.03470,-0.02252
24702,0.05902,0.09436,-0.01901
24703,0.06696,0.08624,-0.03897
24704,0.05624,0.03391,-0.06332
24705,0.06366,-0.00919,-0.06601
24707,0.10034,-0.00778,-0.03906
24708,0.13956,0.02625,-0.00122
24709,0.14297,0.04892,0.01794
24710,0.09909,0.02719,0.00406
24711,0.03668,-0.02979,-0.02945
24713,-0.00003,-0.07913,-0.05273
24714,0.00830,-0.08472,-0.04507
24715,0.03790,-0.05182,-0.01285
24716,0.04251,-0.02313,0.01501
24717,-0.00488,-0.03897,0.01035
24719,-0.08627,-0.09811,-0.03107
24720,-0.15167,-0.15686,-0.08533
24721,-0.16010,-0.16797,-0.11960
24722,-0.11215,-0.12244,-0.11813
24723,-0.04715,-0.05402,-0.09311
24725,-0.00931,-0.00455,-0.07040
24726,-0.01367,0.01422,-0.06464
24727,-0.04025,0.02365,-0.06674
24728,-0.05655,0.04666,-0.05655
24729,-0.04498,0.07751,-0.02661
24730,-0.01221,0.08554,0.00708
24732,0.02237,0.04874,0.01935
24733,0.04422,-0.01910,0.00104
24734,0.05167,-0.07568,-0.02991
24735,0.05130,-0.08481,-0.04269
24736,0.04843,-0.04578,-0.02005
24738,0.04160,0.00830,0.02686
24739,0.02460,0.03809,0.06732
24740,-0.00580,0.02652,0.07483
24741,-0.04300,-0.01340,0.04553
24742,-0.07047,-0.05225,-0.00134
24744,-0.07129,-0.06491,-0.03857
24745,-0.04150,-0.04413,-0.04892
24746,0.00443,-0.00143,-0.03400
24747,0.04254,0.04175,-0.00970
24748,0.05743,0.06607,0.00681
24750,0.05331,0.06363,0.00876
24751,0.04755,0.04001,0.00259
24752,0.05203,0.00848,0.00095
24753,0.06091,-0.01944,0.01224
24754,0.05624,-0.03955,0.03430
24755,0.02777,-0.05322,0.05606
24757,-0.01285,-0.06100,0.06454
24758,-0.03790,-0.05945,0.05231
24759,-0.02606,-0.04459,0.02158
24760,0.01724,-0.01923,-0.01620
24761,0.06006,0.00476,-0.04568
24763,0.06644,0.01297,-0.05579
24764,0.02405,-0.00119,-0.04654
24765,-0.04471,-0.03107,-0.02893
24766,-0.09741,-0.06113,-0.01651
24767,-0.10132,-0.07611,-0.01456
24769,-0.05573,-0.06796,-0.01535
24770,0.00974,-0.03659,-0.00418
24771,0.05771,0.01074,0.02853
24772,0.06891,0.05927,0.07761
24773,0.05188,0.08804,0.12262
24775,0.03134,0.07919,0.13858
24776,0.02652,0.03168,0.11118
24777,0.03644,-0.03250,0.04846
24778,0.04236,-0.07993,-0.02084
24779,0.02435,-0.08917,-0.06348
24780,-0.01968,-0.06519,-0.06281
24782,-0.06708,-0.03067,-0.02847
24783,-0.08322,-0.00388,0.01324
24784,-0.04837,0.01285,0.03891
24785,0.02060,0.02206,0.03943
24786,0.07349,0.01416,0.01617
24788,0.05994,-0.03027,-0.02805
24789,-0.02896,-0.11401,-0.08768
24790,-0.14511,-0.20111,-0.14401
24791,-0.21158,-0.22961,-0.16360
24792,-0.17700,-0.15796,-0.11813
24794,-0.05417,-0.00534,-0.01401
24795,0.08853,0.15292,0.09903
24796,0.17548,0.23621,0.15692
24797,0.17349,0.21405,0.12949
24798,0.10654,0.12216,0.04669
24800,0.03012,0.02872,-0.02258
24801,-0.00986,-0.01721,-0.02493
24802,-0.00339,-0.01425,0.03564
24803,0.02612,0.00327,0.10342
24804,0.04489,0.00204,0.11993
24805,0.03366,-0.02161,0.07285
24807,-0.00140,-0.04318,0.00305
24808,-0.03748,-0.03787,-0.03604
24809,-0.05502,-0.00900,-0.02838
24810,-0.05328,0.00977,-0.00821
24811,-0.04749,-0.01648,-0.02319
24813,-0.05078,-0.08713,-0.08347
24814,-0.05768,-0.15540,-0.14563
24815,-0.04703,-0.15967,-0.14969
24816,-0.00406,-0.07364,-0.07437
24817,0.05978,0.06598,0.04022
24819,0.10950,0.18057,0.12433
24820,0.11310,0.20508,0.13452
24821,0.06915,0.13370,0.08411
24822,0.01114,0.02118,0.02481
24823,-0.01703,-0.05954,0.00076
24825,0.00439,-0.06860,0.01682
24826,0.05392,-0.02173,0.04352
24827,0.08295,0.02954,0.04852
24828,0.05322,0.04150,0.02472
24829,-0.03033,0.01105,-0.00555
24830,-0.11819,-0.02649,-0.01071
24832,-0.15170,-0.03214,0.02185
24833,-0.11066,-0.00110,0.07016
24834,-0.03265,0.02994,0.08926
24835,0.01678,0.01556,0.04520
24836,0.00113,-0.05286,-0.05154
24838,-0.05295,-0.13080,-0.14310
24839,-0.07837,-0.15213,-0.16141
24840,-0.02905,-0.08511,-0.08115
24841,0.07574,0.03665,0.05475
24842,0.16617,0.13727,0.16235
24844,0.18213,0.15714,0.17795
24845,0.12357,0.09753,0.10440
24846,0.04514,0.01416,0.00455
24847,0.00412,-0.03201,-0.05176
24848,0.01151,-0.02286,-0.04236
24850,0.03052,0.00955,-0.00351
24851,0.01941,0.01907,0.00922
24852,-0.02487,-0.01129,-0.02655
24853,-0.06381,-0.05716,-0.08096
24854,-0.05682,-0.08127,-0.10303
24855,-0.00482,-0.07233,-0.07193
24857,0.04471,-0.05609,-0.01944
24858,0.03864,-0.06686,-0.00021
24859,-0.03049,-0.10757,-0.03720
24860,-0.11038,-0.13934,-0.09448
24861,-0.12897,-0.11447,-0.10687
24863,-0.05634,-0.02280,-0.04041
24864,0.06567,0.09262,0.07306
24865,0.15417,0.16742,0.15991
24866,0.15189,0.16711,0.16644
24867,0.07254,0.11172,0.10141
24869,-0.01334,0.05389,0.02380
24870,-0.03885,0.03271,-0.00894
24871,0.00470,0.04520,0.01529
24872,0.06534,0.05734,0.06308
24873,0.08017,0.04120,0.09167
24875,0.03220,0.00287,0.08524
24876,-0.03500,-0.02216,0.06091
24877,-0.05850,-0.00256,0.04550
24878,-0.01590,0.05545,0.04730
24879,0.04944,0.10400,0.04874
24880,0.06403,0.08707,0.02463
24882,-0.00903,-0.01169,-0.03101
24883,-0.13071,-0.14532,-0.09351
24884,-0.21194,-0.22873,-0.12177
24885,-0.18423,-0.19907,-0.08780
24886,-0.05484,-0.06488,0.00040
24888,0.09988,0.09686,0.10016
24889,0.19406,0.19586,0.15967
24890,0.19174,0.19199,0.15002
24891,0.11984,0.11658,0.08267
24892,0.03448,0.03796,0.00040
24894,-0.02261,0.00446,-0.05154
24895,-0.04260,0.01340,-0.05457
24896,-0.03824,0.02744,-0.02576
24897,-0.02332,0.01801,-0.00018
24898,-0.00284,-0.00650,-0.00119
24900,0.02313,-0.01245,-0.02332
24901,0.05038,0.01929,-0.04205
24902,0.06598,0.06433,-0.04132
24903,0.05286,0.06702,-0.03168
24904,0.00153,-0.01144,-0.04089
24905,-0.07751,-0.14914,-0.08359
24907,-0.15146,-0.26605,-0.13940
24908,-0.17947,-0.27786,-0.16217
24909,-0.13785,-0.16043,-0.11572
24910,-0.03815,0.02817,-0.00696
24911,0.07620,0.18686,0.11224
24913,0.15442,0.24017,0.17755
24914,0.16663,0.18198,0.15552
24915,0.11752,0.06601,0.06546
24916,0.03897,-0.04007,-0.03558
24917,-0.03027,-0.09708,-0.09241
24919,-0.06354,-0.10608,-0.08615
24920,-0.05444,-0.09109,-0.03906
24921,-0.01306,-0.07401,0.01080
24922,0.04343,-0.06036,0.04111
24923,0.09766,-0.04205,0.05554
24925,0.13309,-0.01221,0.06683
24926,0.13403,0.02170,0.07361
24927,0.09091,0.03848,0.05768
24928,0.01123,0.02142,0.00677
24929,-0.07584,-0.02155,-0.06146
24930,-0.13083,-0.05646,-0.10324
24932,-0.12827,-0.04849,-0.08200
24933,-0.07516,0.00647,-0.00262
24934,-0.00626,0.07413,0.08682
24935,0.04114,0.10925,0.13031
24936,0.05286,0.09418,0.10617
24938,0.04385,0.05267,0.04053
24939,0.04163,0.02585,-0.01791
24940,0.06201,0.03375,-0.03802
24941,0.09662,0.05945,-0.02689
24942,0.12009,0.06876,-0.01547
24944,0.11099,0.04523,-0.02527
24945,0.07047,0.00623,-0.04739
24946,0.02274,-0.01477,-0.05347
24947,-0.00482,-0.00269,-0.02768
24948,-0.00696,0.02078,0.01151
24950,-0.00668,0.01389,0.02408
24951,-0.03271,-0.04639,-0.01279
24952,-0.08682,-0.13681,-0.07709
24953,-0.13400,-0.19913,-0.11600
24954,-0.13071,-0.18423,-0.09256
24955,-0.06738,-0.09421,-0.02179
24957,0.01624,0.01471,0.04065
24958,0.06125,0.07343,0.04907
24959,0.03973,0.05212,0.00955
24960,-0.02115,-0.01874,-0.02695
24961,-0.06290,-0.07520,-0.01276
24963,-0.04572,-0.07010,0.05307
24964,0.01910,-0.00677,0.12515
24965,0.08035,0.06824,0.15179
24966,0.09006,0.10376,0.11542
24967,0.04236,0.08145,0.04163
24969,-0.02289,0.02472,-0.02499
