# profile: max-debug
# arm: right
# session: 2026-08-08_1701
# probe: rest
# started: 2026-08-08T17:01:34
# duration_s: 29.807
# sample_rate_hz: 840
# placement: Wearing band 2 finger lengths above right wrist.
# filters: none
# kind: rest
# profile_type: debug
# n_samples: 25038
# channels: ch1=ulnar, ch2=median, ch3=radial
# value_range: -1..+1 (raw SNC as delivered by the Mudra host)
# timestamp: milliseconds since the start of this probe
# recorded_utc: 2026-08-09T00:01:34.771Z
# extra.extra_measured_rate_hz: 836.3
# schema: armband/probe/2
timestamp,ch1,ch2,ch3
26633,0.00598,-0.23746,-0.14169
26634,0.04175,-0.15799,-0.07935
26635,0.09970,-0.00055,0.05954
26636,0.12024,0.08997,0.14456
26638,0.05518,0.00830,0.06454
26639,-0.07693,-0.20728,-0.15842
26640,-0.19174,-0.38742,-0.36197
26641,-0.20389,-0.36362,-0.36423
26642,-0.09973,-0.11246,-0.11569
26644,0.04971,0.21524,0.24982
26645,0.14807,0.41113,0.51169
26646,0.15042,0.37180,0.52542
26647,0.08859,0.16675,0.31702
26648,0.02869,-0.03830,0.04221
26650,0.00797,-0.12256,-0.13879
26651,0.01163,-0.08862,-0.16351
26652,0.00348,-0.02377,-0.07870
26653,-0.02881,-0.00189,0.02271
26654,-0.06088,-0.02332,0.07541
26655,-0.06058,-0.03656,0.07413
26657,-0.02441,-0.00513,0.05420
26658,0.01532,0.05026,0.04575
26659,0.01898,0.06769,0.03998
26660,-0.02533,-0.00107,-0.00336
26661,-0.09143,-0.14441,-0.10950
26663,-0.13654,-0.28824,-0.24249
26664,-0.13239,-0.33902,-0.30923
26665,-0.08023,-0.24417,-0.22458
26666,-0.00278,-0.03043,0.01050
26667,0.07239,0.20624,0.28940
26669,0.12131,0.35468,0.46478
26670,0.12375,0.35257,0.44946
26671,0.06805,0.21930,0.27234
26672,-0.03464,0.03839,0.04855
26673,-0.14087,-0.09723,-0.10550
26675,-0.19168,-0.13998,-0.14310
26676,-0.15311,-0.10754,-0.09705
26677,-0.04822,-0.05612,-0.03339
26678,0.05438,-0.02936,0.00641
26679,0.09290,-0.02509,0.02893
26680,0.06143,-0.00995,0.06299
26682,0.00912,0.02985,0.11023
26683,-0.01031,0.05417,0.12244
26684,0.00995,-0.00430,0.03671
26685,0.02832,-0.16547,-0.15302
26686,0.00339,-0.35052,-0.35645
26688,-0.05692,-0.41928,-0.43219
26689,-0.09717,-0.28128,-0.29764
26690,-0.06711,0.01254,-0.01196
26691,0.02518,0.28845,0.24936
26692,0.11276,0.37573,0.32022
26694,0.12564,0.23755,0.17007
26695,0.05322,-0.00461,-0.07526
26696,-0.04416,-0.17349,-0.23535
26697,-0.08591,-0.17639,-0.21463
26698,-0.03934,-0.06488,-0.06592
26700,0.05542,0.03012,0.06851
26701,0.12451,0.02328,0.08243
26702,0.12564,-0.05283,-0.00952
26703,0.07870,-0.09055,-0.09802
26704,0.03613,-0.02136,-0.08926
26705,0.02628,0.10626,0.00153
26707,0.02689,0.16315,0.06229
26708,-0.00586,0.06137,-0.00516
26709,-0.08521,-0.15042,-0.17825
26710,-0.17328,-0.31381,-0.31784
26711,-0.21307,-0.29422,-0.28934
26713,-0.17944,-0.10236,-0.09100
26714,-0.09897,0.11105,0.13513
26715,-0.02225,0.18597,0.22610
26716,0.01917,0.09122,0.14276
26717,0.02948,-0.05612,0.00027
26719,0.02957,-0.10403,-0.04312
26720,0.02975,-0.00452,0.06589
26721,0.02411,0.14847,0.22833
26722,0.00644,0.20999,0.28552
26723,-0.01553,0.11597,0.16336
26725,-0.02560,-0.06235,-0.06284
26726,-0.01654,-0.18430,-0.23648
26727,0.00058,-0.16226,-0.25476
26728,0.00540,-0.03442,-0.15009
26729,-0.01431,0.07092,-0.05096
26730,-0.05249,0.04532,-0.06317
26732,-0.08853,-0.10974,-0.17917
26733,-0.10071,-0.28491,-0.29285
26734,-0.07904,-0.35214,-0.29926
26735,-0.03146,-0.26517,-0.18506
26736,0.01990,-0.08966,-0.03116
26738,0.05045,0.05539,0.06558
26739,0.04666,0.09128,0.07358
26740,0.01343,0.03122,0.03903
26741,-0.03021,-0.04456,0.03012
26742,-0.06287,-0.06042,0.07306
26744,-0.07217,-0.00269,0.13702
26745,-0.05896,0.07913,0.17035
26746,-0.03415,0.11942,0.14771
26747,-0.01224,0.09042,0.08710
26748,-0.00427,0.02020,0.02914
26750,-0.01260,-0.03690,0.00009
26751,-0.02887,-0.05060,-0.01141
26752,-0.03815,-0.04156,-0.04507
26753,-0.02844,-0.05960,-0.13202
26754,-0.00009,-0.13202,-0.25699
26755,0.03156,-0.23093,-0.35504
26757,0.04449,-0.29193,-0.35538
26758,0.02457,-0.26862,-0.24097
26759,-0.02274,-0.17169,-0.07184
26760,-0.07242,-0.05801,0.05539
26761,-0.09384,0.01694,0.07977
26763,-0.07034,0.03687,0.01859
26764,-0.01083,0.02362,-0.05536
26765,0.05511,0.00876,-0.07593
26766,0.09586,0.00949,-0.02972
26767,0.09586,0.02441,0.04550
26769,0.06146,0.04257,0.09692
26770,0.01254,0.05197,0.09271
26771,-0.03033,0.04691,0.03802
26772,-0.05377,0.03455,-0.02884
26773,-0.05411,0.03348,-0.05777
26775,-0.03790,0.05515,-0.02200
26776,-0.02213,0.07953,0.05035
26777,-0.02869,0.05511,0.08090
26778,-0.06995,-0.05997,-0.00244
26779,-0.13361,-0.24377,-0.19116
26780,-0.18173,-0.39935,-0.37402
26782,-0.17230,-0.41434,-0.40515
26783,-0.09064,-0.25098,-0.21909
26784,0.03299,0.01233,0.10526
26785,0.13803,0.23178,0.39365
26786,0.17294,0.30182,0.50226
26788,0.13031,0.22458,0.41483
26789,0.05115,0.08969,0.23398
26790,-0.00623,-0.00845,0.08551
26791,-0.00815,-0.03885,0.02499
26792,0.03329,-0.03366,0.02100
26794,0.07495,-0.03537,0.01260
26795,0.07892,-0.05063,-0.02493
26796,0.03989,-0.05292,-0.06537
26797,-0.01727,-0.02164,-0.07141
26798,-0.06317,0.02768,-0.04080
26800,-0.08771,0.05374,-0.01202
26801,-0.10092,0.02792,-0.02487
26802,-0.11469,-0.03677,-0.07697
26803,-0.12592,-0.09372,-0.11893
26804,-0.11908,-0.09900,-0.09531
26805,-0.08328,-0.04346,0.00592
26807,-0.02634,0.04398,0.13785
26808,0.02866,0.12024,0.22653
26809,0.05966,0.15659,0.22217
26810,0.05945,0.15137,0.13013
26811,0.03668,0.12436,0.00317
26813,0.00668,0.10037,-0.09451
26814,-0.01831,0.09290,-0.12564
26815,-0.03326,0.09491,-0.09824
26816,-0.03989,0.08337,-0.05396
26817,-0.04407,0.03937,-0.03296
26819,-0.05267,-0.02933,-0.04111
26820,-0.06967,-0.08676,-0.04984
26821,-0.09354,-0.09906,-0.03580
26822,-0.11728,-0.07306,-0.02252
26823,-0.13174,-0.06067,-0.07205
26825,-0.12973,-0.11215,-0.21768
26826,-0.10907,-0.21667,-0.39899
26827,-0.07349,-0.29282,-0.47852
26828,-0.03137,-0.25003,-0.34869
26829,0.00803,-0.07169,-0.03928
26830,0.03909,0.15857,0.28244
26832,0.06195,0.31491,0.43216
26833,0.07889,0.32281,0.34860
26834,0.08945,0.20804,0.13007
26835,0.08997,0.06595,-0.05771
26836,0.07968,-0.01431,-0.11276
26838,0.06537,-0.00778,-0.05563
26839,0.05670,0.04443,0.01764
26840,0.05417,0.07883,0.02811
26841,0.04443,0.06073,-0.02957
26842,0.01193,0.00632,-0.09973
26844,-0.04211,-0.03879,-0.12149
26845,-0.09528,-0.04739,-0.08008
26846,-0.12186,-0.04309,-0.01920
26847,-0.11636,-0.08139,-0.00720
26848,-0.09668,-0.18802,-0.07877
26850,-0.08200,-0.31122,-0.19446
26851,-0.06952,-0.34485,-0.25735
26852,-0.03705,-0.21558,-0.18558
26853,0.02960,0.04175,0.01331
26854,0.11392,0.29611,0.23230
26855,0.17624,0.41577,0.33920
26857,0.18521,0.36472,0.27820
26858,0.14349,0.21713,0.11392
26859,0.08353,0.08578,-0.02213
26860,0.04022,0.03363,-0.03943
26861,0.02560,0.04135,0.04053
26863,0.02551,0.04465,0.10934
26864,0.01678,-0.00134,0.07101
26865,-0.01208,-0.08340,-0.06961
26866,-0.05219,-0.14322,-0.20837
26867,-0.08231,-0.12878,-0.23505
26869,-0.08673,-0.04593,-0.13809
26870,-0.06894,0.03403,-0.02274
26871,-0.04883,0.02686,-0.01730
26872,-0.04462,-0.08603,-0.14749
26873,-0.05377,-0.22311,-0.29681
26875,-0.05206,-0.25659,-0.29977
26876,-0.01517,-0.11987,-0.09042
26877,0.05533,0.12439,0.22818
26878,0.12643,0.32343,0.45987
26879,0.15729,0.35342,0.47165
26880,0.13174,0.21539,0.29382
26882,0.07120,0.02643,0.08252
26883,0.01495,-0.08160,-0.01419
26884,-0.01324,-0.06485,0.03229
26885,-0.02200,0.01303,0.12961
26886,-0.03754,0.05139,0.16113
26888,-0.07382,0.00510,0.08994
26889,-0.11658,-0.08124,-0.01672
26890,-0.13739,-0.12280,-0.05743
26891,-0.12244,-0.08051,0.00354
26892,-0.08737,-0.00409,0.09576
26894,-0.06238,0.01028,0.10175
26895,-0.06256,-0.08597,-0.03207
26896,-0.07233,-0.23483,-0.23050
26897,-0.05927,-0.30862,-0.33710
26898,-0.00421,-0.21722,-0.24088
26900,0.08130,0.00906,0.02493
26901,0.16461,0.23849,0.30069
26902,0.21713,0.34320,0.42175
26903,0.23190,0.29559,0.34015
26904,0.22034,0.17242,0.14633
26905,0.19678,0.07233,-0.01703
26907,0.16675,0.02985,-0.06808
26908,0.12823,0.00427,-0.03137
26909,0.08163,-0.05640,0.00937
26910,0.03766,-0.14581,-0.00134
26911,0.01553,-0.19464,-0.04276
26913,0.03079,-0.13687,-0.04681
26914,0.07950,0.01379,0.02606
26915,0.13208,0.15201,0.13480
26916,0.14676,0.15393,0.18121
26917,0.09955,-0.01859,0.09479
26919,0.00848,-0.27136,-0.09442
26920,-0.07236,-0.43579,-0.26465
26921,-0.09155,-0.39185,-0.29349
26922,-0.04181,-0.15787,-0.15439
26923,0.03278,0.12558,0.06549
26925,0.07272,0.30182,0.23856
26926,0.05136,0.30426,0.29099
26927,-0.00784,0.18283,0.23819
26928,-0.05695,0.04468,0.14621
26929,-0.06525,-0.02914,0.07077
26930,-0.03839,-0.02649,0.03040
26932,-0.00320,0.01010,0.02005
26933,0.01981,0.02811,0.03195
26934,0.02951,0.00479,0.06052
26935,0.03473,-0.04074,0.09592
26936,0.03833,-0.06750,0.12247
26938,0.03171,-0.05270,0.12320
26939,0.00311,-0.02133,0.08316
26940,-0.04950,-0.03238,-0.00616
26941,-0.11169,-0.12231,-0.13376
26942,-0.15689,-0.25330,-0.25436
26944,-0.15967,-0.32401,-0.29651
26945,-0.11151,-0.24744,-0.20523
26946,-0.02927,-0.03165,0.00659
26947,0.05133,0.21317,0.24664
26948,0.09509,0.35315,0.39352
26950,0.08710,0.32785,0.37689
26951,0.03915,0.18503,0.22589
26952,-0.02042,0.03232,0.04770
26953,-0.06488,-0.04474,-0.04800
26954,-0.08142,-0.03192,-0.02313
26955,-0.07242,0.02423,0.07016
26957,-0.04837,0.06519,0.13809
26958,-0.01956,0.06625,0.12335
26959,0.00833,0.04712,0.04849
26960,0.03348,0.04254,-0.01471
26961,0.05338,0.05722,-0.02444
26963,0.06146,0.04724,-0.01974
26964,0.04996,-0.04382,-0.08389
26965,0.01883,-0.21719,-0.24570
26966,-0.01697,-0.38449,-0.41830
26967,-0.03281,-0.41785,-0.45178
26969,-0.01251,-0.25723,-0.26752
26970,0.03458,0.01959,0.05008
26971,0.07495,0.24023,0.30090
26972,0.07480,0.26981,0.32584
26973,0.02765,0.11826,0.13586
26975,-0.03802,-0.07291,-0.10159
26976,-0.08014,-0.15332,-0.20462
26977,-0.07553,-0.08435,-0.12134
26978,-0.03607,0.04556,0.04538
26979,0.00491,0.11499,0.14282
26980,0.02295,0.07883,0.10303
26982,0.02173,-0.00543,-0.01050
26983,0.02499,-0.04947,-0.07697
26984,0.04971,-0.02704,-0.03918
26985,0.08591,0.00275,0.04099
26986,0.10284,-0.03845,0.04410
26988,0.07657,-0.15982,-0.08511
26989,0.01398,-0.27994,-0.27075
26990,-0.04828,-0.29565,-0.36163
26991,-0.07019,-0.17706,-0.26434
26992,-0.03726,0.00204,-0.03275
26994,0.03110,0.12592,0.17059
26995,0.09818,0.13110,0.20773
26996,0.13571,0.04764,0.07446
26997,0.13837,-0.04248,-0.10712
26998,0.11926,-0.07941,-0.19656
27000,0.09518,-0.06360,-0.14395
27001,0.07394,-0.03415,-0.01160
27002,0.05240,-0.02197,0.09418
27003,0.02344,-0.02469,0.11209
27004,-0.01443,-0.01840,0.06268
27005,-0.05255,0.01297,0.01355
27007,-0.07727,0.05753,0.01138
27008,-0.08072,0.07895,0.04025
27009,-0.06808,0.04141,0.03943
27010,-0.05347,-0.05890,-0.03610
27011,-0.04739,-0.18042,-0.16702
27013,-0.04834,-0.25772,-0.27850
27014,-0.04718,-0.24750,-0.30087
27015,-0.03928,-0.16138,-0.22656
27016,-0.03036,-0.05356,-0.11050
27017,-0.02905,0.02597,-0.01654
27019,-0.03476,0.06677,0.03470
27020,-0.03622,0.08905,0.06592
27021,-0.02374,0.10519,0.09976
27022,-0.00119,0.09946,0.12421
27023,0.01660,0.04865,0.10565
27025,0.01981,-0.04099,0.03174
27026,0.01526,-0.12534,-0.06427
27027,0.02002,-0.15442,-0.12430
27028,0.04291,-0.11401,-0.11075
27029,0.07370,-0.03741,-0.03470
27030,0.09235,0.02103,0.05270
27032,0.08765,0.02399,0.09381
27033,0.06564,-0.02902,0.05719
27034,0.03946,-0.10849,-0.04633
27035,0.01410,-0.17569,-0.16727
27036,-0.01459,-0.20084,-0.23865
27038,-0.04568,-0.17188,-0.20914
27039,-0.06366,-0.09583,-0.07449
27040,-0.04926,0.00400,0.11273
27041,-0.00278,0.09482,0.26755
27042,0.04773,0.14679,0.31998
27044,0.06818,0.14749,0.25577
27045,0.05054,0.10895,0.12115
27046,0.02142,0.05853,-0.01178
27047,0.01498,0.01660,-0.09271
27048,0.03790,-0.01892,-0.11798
27050,0.06433,-0.06384,-0.11575
27051,0.06613,-0.12027,-0.10992
27052,0.04379,-0.16113,-0.09818
27053,0.02289,-0.15033,-0.06451
27054,0.02100,-0.08359,-0.01035
27055,0.02542,-0.00644,0.03210
27057,0.01016,0.01880,0.02414
27058,-0.02734,-0.02908,-0.03882
27059,-0.05435,-0.10513,-0.11234
27060,-0.03433,-0.13522,-0.13510
27061,0.03061,-0.08167,-0.08170
27063,0.09503,0.02625,0.01331
27064,0.11127,0.12354,0.08484
27065,0.07462,0.16711,0.09360
27066,0.02521,0.16229,0.05707
27067,0.00562,0.13922,0.02771
27069,0.01987,0.11377,0.04034
27070,0.03394,0.07614,0.07925
27071,0.01337,0.01410,0.09436
27072,-0.04288,-0.06116,0.05051
27073,-0.10388,-0.11633,-0.03595
27075,-0.13522,-0.12302,-0.10703
27076,-0.12491,-0.08237,-0.11191
27077,-0.08636,-0.02527,-0.05389
27078,-0.04504,0.01041,0.00684
27079,-0.02344,0.00565,0.00009
27080,-0.03268,-0.02905,-0.09277
27082,-0.06793,-0.06277,-0.21524
27083,-0.10880,-0.06628,-0.27393
27084,-0.12805,-0.03204,-0.21158
27085,-0.10913,0.02057,-0.05554
27086,-0.05911,0.05844,0.10086
27088,-0.00476,0.05725,0.16937
27089,0.02802,0.01801,0.13211
27090,0.03433,-0.03323,0.04733
27091,0.03201,-0.06180,-0.00455
27092,0.04367,-0.04630,0.01291
27094,0.07574,0.00635,0.06897
27095,0.11243,0.06329,0.09958
27096,0.12906,0.08676,0.06558
27097,0.11227,0.06262,-0.01437
27098,0.06961,0.01315,-0.08188
27100,0.02167,-0.02185,-0.09100
27101,-0.01550,-0.02554,-0.05130
27102,-0.04233,-0.02704,-0.02267
27103,-0.07138,-0.07715,-0.06326
27104,-0.11127,-0.19092,-0.17139
27105,-0.15253,-0.31247,-0.27356
27107,-0.17026,-0.34619,-0.27579
27108,-0.14261,-0.23541,-0.13910
27109,-0.07153,-0.01880,0.08365
27110,0.01297,0.19067,0.28201
27111,0.07080,0.28787,0.36411
27113,0.07874,0.24716,0.31287
27114,0.04575,0.12668,0.18390
27115,0.00394,0.01279,0.05780
27116,-0.01657,-0.04120,-0.00943
27117,-0.00787,-0.03708,-0.00870
27119,0.01648,-0.01288,0.02957
27120,0.03897,-0.00778,0.05939
27121,0.05301,-0.03494,0.04807
27122,0.06161,-0.07452,-0.00339
27123,0.06390,-0.09055,-0.06366
27125,0.04868,-0.06458,-0.10092
27126,0.00629,-0.02094,-0.11447
27127,-0.05313,-0.01196,-0.13306
27128,-0.09723,-0.06555,-0.17523
27129,-0.09406,-0.14084,-0.21307
27130,-0.04053,-0.14688,-0.18546
27132,0.03159,-0.02240,-0.05786
27133,0.08087,0.19232,0.12967
27134,0.08865,0.36658,0.27994
27135,0.06833,0.37613,0.31113
27136,0.04489,0.20547,0.22015
27138,0.02969,-0.03519,0.08112
27139,0.01617,-0.19458,-0.01572
27140,-0.00415,-0.19507,-0.02969
27141,-0.02847,-0.08340,0.00952
27142,-0.04797,0.01938,0.03583
27144,-0.06076,0.02271,0.00412
27145,-0.07266,-0.06198,-0.07175
27146,-0.08386,-0.14059,-0.13052
27147,-0.08228,-0.12845,-0.11993
27148,-0.05762,-0.03387,-0.05423
27150,-0.02173,0.04486,-0.01538
27151,-0.00604,0.01218,-0.08209
27152,-0.03082,-0.12497,-0.24179
27153,-0.07724,-0.24777,-0.37411
27154,-0.09695,-0.22522,-0.33981
27155,-0.05695,-0.03510,-0.10660
27157,0.02466,0.20758,0.20602
27158,0.09113,0.34546,0.41324
27159,0.09924,0.31027,0.41214
27160,0.06009,0.17120,0.25781
27161,0.02701,0.06064,0.10318
27163,0.04178,0.05313,0.06226
27164,0.09311,0.10971,0.12195
27165,0.12836,0.13156,0.17487
27166,0.10687,0.06390,0.13275
27167,0.04230,-0.04803,0.01199
27169,-0.00861,-0.10056,-0.08478
27170,0.00018,-0.03143,-0.06973
27171,0.05771,0.11133,0.04022
27172,0.10236,0.19617,0.12906
27173,0.07581,0.11520,0.08163
27175,-0.02356,-0.11429,-0.10767
27176,-0.13528,-0.34360,-0.31500
27177,-0.18320,-0.39764,-0.37979
27178,-0.13333,-0.21207,-0.23413
27179,-0.01556,0.11090,0.04092
27180,0.10321,0.37723,0.27905
27182,0.16653,0.44519,0.35507
27183,0.15771,0.31995,0.26697
27184,0.09680,0.12640,0.11368
27185,0.01910,-0.00385,0.00217
27186,-0.04245,-0.02951,-0.02975
27188,-0.06512,-0.00510,-0.01648
27189,-0.04099,-0.00745,-0.00876
27190,0.01828,-0.05789,-0.01904
27191,0.08377,-0.10703,-0.01630
27192,0.12463,-0.08792,0.03180
27194,0.12790,0.01282,0.11206
27195,0.10464,0.12845,0.15964
27196,0.07556,0.15619,0.10468
27197,0.05051,0.04105,-0.06256
27198,0.02295,-0.16669,-0.26364
27200,-0.01523,-0.33292,-0.37415
27201,-0.05634,-0.33212,-0.31174
27202,-0.07693,-0.14233,-0.10123
27203,-0.05740,0.13257,0.13849
27204,-0.00238,0.33264,0.27744
27205,0.05768,0.34970,0.26010
27207,0.08698,0.19370,0.12988
27208,0.07065,-0.02478,-0.01611
27209,0.02573,-0.17432,-0.09616
27210,-0.01166,-0.18640,-0.08676
27211,-0.01382,-0.09000,-0.02139
27213,0.01816,0.02087,0.04205
27214,0.05811,0.06250,0.06204
27215,0.07883,0.02670,0.04068
27216,0.07504,-0.01721,0.01779
27217,0.06259,0.00708,0.02921
27219,0.05527,0.09720,0.05960
27220,0.04550,0.15579,0.04184
27221,0.01157,0.07602,-0.07889
27222,-0.05283,-0.13965,-0.26700
27223,-0.11984,-0.34604,-0.39041
27225,-0.14349,-0.35950,-0.31705
27226,-0.09964,-0.12128,-0.04004
27227,-0.01132,0.23016,0.28833
27228,0.06647,0.45612,0.46182
27229,0.09030,0.40857,0.38199
27230,0.05963,0.14960,0.13541
27232,0.01053,-0.10629,-0.08258
27233,-0.01904,-0.17471,-0.12854
27234,-0.01846,-0.04733,-0.01672
27235,-0.00510,0.12146,0.11520
27236,-0.00174,0.16556,0.13876
27238,-0.01508,0.05334,0.04352
27239,-0.03403,-0.10052,-0.06989
27240,-0.04550,-0.15857,-0.09717
27241,-0.04987,-0.09485,-0.03378
27242,-0.05923,-0.01117,0.02292
27244,-0.08017,-0.02347,-0.02548
27245,-0.09799,-0.13440,-0.17032
27246,-0.08276,-0.22128,-0.28830
27247,-0.01697,-0.15491,-0.24847
27248,0.07831,0.06729,-0.03778
27250,0.14746,0.30524,0.21497
27251,0.13965,0.39584,0.34351
27252,0.05334,0.29489,0.28284
27253,-0.05444,0.11002,0.11679
27254,-0.10794,-0.00073,-0.00394
27255,-0.07120,0.03445,0.00739
27257,0.02481,0.15182,0.11111
27258,0.10989,0.22427,0.19327
27259,0.13272,0.17889,0.17233
27260,0.09866,0.05368,0.06381
27261,0.05582,-0.04919,-0.04709
27263,0.04532,-0.06305,-0.08981
27264,0.06226,-0.01724,-0.07141
27265,0.06186,-0.00662,-0.06558
27266,0.00360,-0.09857,-0.13974
27267,-0.10663,-0.26254,-0.28525
27269,-0.21396,-0.38742,-0.41324
27270,-0.25305,-0.37561,-0.42426
27271,-0.19604,-0.23010,-0.29382
27272,-0.07199,-0.05496,-0.09906
27273,0.05472,0.03265,0.03970
27275,0.12787,-0.00113,0.05353
27276,0.13272,-0.08859,-0.02582
27277,0.09741,-0.13049,-0.10138
27278,0.06534,-0.08414,-0.09641
27279,0.06049,0.01102,-0.01422
27280,0.07175,0.08301,0.07498
27282,0.06711,0.09543,0.10226
27283,0.02600,0.07010,0.06039
27284,-0.03873,0.05261,0.00546
27285,-0.09030,0.06277,0.00021
27286,-0.10220,0.07745,0.05048
27288,-0.08405,0.05618,0.09363
27289,-0.07187,-0.01834,0.05414
27290,-0.09000,-0.12180,-0.08081
27291,-0.12271,-0.20529,-0.23688
27292,-0.12683,-0.23114,-0.30896
27294,-0.07526,-0.19711,-0.25101
27295,0.01160,-0.13116,-0.11591
27296,0.07877,-0.06528,-0.00626
27297,0.08264,-0.01477,0.01645
27298,0.02649,0.02051,-0.02405
27300,-0.04489,0.04120,-0.05801
27301,-0.08380,0.04218,-0.04553
27302,-0.07489,0.02206,-0.00943
27303,-0.03973,-0.00565,0.00146
27304,-0.01297,-0.01920,-0.02835
27305,-0.01318,-0.00787,-0.06293
27307,-0.03113,0.01840,-0.05139
27308,-0.04056,0.04199,0.02243
27309,-0.02151,0.05643,0.12393
27310,0.02118,0.06589,0.19287
27311,0.05902,0.06598,0.18399
27313,0.05991,0.03476,0.09509
27314,0.01392,-0.04349,-0.02905
27315,-0.05685,-0.14252,-0.11792
27316,-0.11264,-0.19290,-0.11591
27317,-0.12344,-0.13406,-0.02252
27319,-0.08649,0.02231,0.09988
27320,-0.02209,0.18338,0.16736
27321,0.04480,0.24210,0.13904
27322,0.09781,0.16470,0.04968
27323,0.12866,0.01755,-0.02316
27325,0.13046,-0.09378,-0.02985
27326,0.09705,-0.11530,0.00980
27327,0.03131,-0.08002,0.03259
27328,-0.04791,-0.05838,-0.00098
27329,-0.11026,-0.07880,-0.06598
27330,-0.12918,-0.09964,-0.09662
27332,-0.09747,-0.05969,-0.04993
27333,-0.03281,0.04718,0.05054
27334,0.03009,0.15060,0.12912
27335,0.05640,0.16010,0.11667
27336,0.03046,0.04733,0.00543
27338,-0.03345,-0.12250,-0.14093
27339,-0.09622,-0.23862,-0.22879
27340,-0.11682,-0.22821,-0.19815
27341,-0.08051,-0.10522,-0.06418
27342,-0.01160,0.05017,0.09323
27344,0.04202,0.15582,0.18573
27345,0.04459,0.17987,0.17654
27346,0.00040,0.14688,0.09827
27347,-0.04987,0.10480,0.01660
27348,-0.06378,0.08624,-0.02457
27350,-0.03433,0.09052,-0.02878
27351,0.00320,0.09213,-0.02493
27352,0.00259,0.06549,-0.02771
27353,-0.05011,0.00818,-0.02402
27354,-0.11917,-0.05249,0.00244
27355,-0.14581,-0.07776,0.03949
27357,-0.09753,-0.05011,0.04587
27358,0.00156,0.00510,-0.01221
27359,0.08698,0.03143,-0.12460
27360,0.10361,-0.01672,-0.23920
27361,0.04727,-0.13483,-0.30298
27363,-0.03595,-0.26514,-0.30215
27364,-0.08951,-0.33310,-0.26044
27365,-0.08911,-0.29404,-0.19992
27366,-0.05313,-0.15619,-0.11023
27367,-0.01730,0.03046,0.03616
27369,-0.00055,0.20331,0.23489
27370,0.00739,0.31345,0.42346
27371,0.02893,0.34027,0.51550
27372,0.07254,0.29333,0.46918
27373,0.12125,0.20294,0.32239
27375,0.14490,0.10269,0.15860
27376,0.12341,0.01428,0.03867
27377,0.06241,-0.05347,-0.03140
27378,-0.01068,-0.09421,-0.07205
27379,-0.06470,-0.09979,-0.08701
27380,-0.08469,-0.07294,-0.06433
27382,-0.07916,-0.04239,-0.01807
27383,-0.07022,-0.05243,-0.00668
27384,-0.07358,-0.12222,-0.08539
27385,-0.08347,-0.21042,-0.23151
27386,-0.07626,-0.23068,-0.33234
27388,-0.03104,-0.12003,-0.27066
27389,0.04788,0.09460,-0.03806
27390,0.12711,0.29752,0.23560
27391,0.16510,0.36282,0.37576
27392,0.14313,0.25079,0.30188
27394,0.08139,0.04135,0.08890
27395,0.02515,-0.12543,-0.09894
27396,0.01089,-0.15521,-0.14066
27397,0.03937,-0.06744,-0.04428
27398,0.07761,0.02823,0.07806
27400,0.08853,0.02844,0.11374
27401,0.06238,-0.07376,0.04120
27402,0.02292,-0.18268,-0.06448
27403,0.00305,-0.18756,-0.11017
27404,0.01224,-0.07034,-0.07504
27405,0.02634,0.06592,-0.03040
27407,0.01071,0.08405,-0.06766
27408,-0.04382,-0.05670,-0.19861
27409,-0.10516,-0.24878,-0.32446
27410,-0.12076,-0.31976,-0.31235
27411,-0.05954,-0.18262,-0.11661
27413,0.05969,0.08319,0.16641
27414,0.17743,0.29501,0.36566
27415,0.23367,0.31735,0.36874
27416,0.20959,0.16479,0.20584
27417,0.13831,-0.02655,0.01340
27419,0.07797,-0.12317,-0.08389
27420,0.06689,-0.09818,-0.06784
27421,0.09595,-0.03119,-0.02127
27422,0.12039,-0.01746,-0.03607
27423,0.10162,-0.07593,-0.12186
27425,0.04309,-0.13754,-0.19666
27426,-0.01294,-0.12030,-0.16812
27427,-0.02628,-0.02026,-0.03229
27428,0.00055,0.06870,0.10327
27429,0.02322,0.03253,0.10419
27430,0.00000,-0.15088,-0.06454
27432,-0.06235,-0.36862,-0.28662
27433,-0.10898,-0.44946,-0.37491
27434,-0.08716,-0.30316,-0.22534
27435,0.00055,-0.00085,0.08960
27436,0.09302,0.27792,0.37329
27438,0.12271,0.38672,0.45840
27439,0.07452,0.31708,0.32812
27440,-0.00317,0.18045,0.10721
27441,-0.04431,0.09525,-0.05478
27442,-0.02335,0.08844,-0.09702
27444,0.02756,0.09467,-0.06680
27445,0.05325,0.03925,-0.04761
27446,0.02707,-0.08011,-0.07379
27447,-0.02859,-0.18518,-0.10547
27448,-0.06735,-0.18536,-0.07703
27450,-0.06299,-0.06070,0.02988
27451,-0.03241,0.10910,0.15311
27452,-0.01855,0.19614,0.18912
27453,-0.04993,0.12051,0.07901
27454,-0.11288,-0.08099,-0.12762
27455,-0.15939,-0.27216,-0.29071
27457,-0.14441,-0.31360,-0.27844
27458,-0.06174,-0.16617,-0.07220
27459,0.04974,0.08185,0.20996
27460,0.13260,0.28452,0.39597
27461,0.14810,0.34418,0.38284
27463,0.09714,0.26709,0.20273
27464,0.01361,0.13351,-0.01459
27465,-0.05960,0.02325,-0.14294
27466,-0.09399,-0.03552,-0.14169
